ann_term	CC	annotation
PF04347	0.726580183545463	Flagellar biosynthesis protein, FliO
PF06643	0.726580183545463	Protein of unknown function (DUF1158)
PF11504	0.72752302777477	Colicin Ia
PF05145	0.728627549428876	Transition state regulatory protein AbrB
PF05357	0.729010737744806	Phage Coat Protein A
PF10946	0.73051405359898	Protein of unknown function DUF2625
PF00346	0.730789248197698	Respiratory-chain NADH dehydrogenase, 49 Kd subunit
PF02449	0.73084331010815	Beta-galactosidase
PF07745	0.73084331010815	Glycosyl hydrolase family 53
PF08532	0.73084331010815	Beta-galactosidase trimerisation domain
PF08533	0.73084331010815	Beta-galactosidase C-terminal domain
PF15948	0.73093293230151	Domain of unknown function (DUF4756)
PF06174	0.731999497195487	Protein of unknown function (DUF987)
PF01791	0.732952286217577	DeoC/LacD family aldolase
PF14137	0.733307713239632	Domain of unknown function (DUF4304)
PF15523	0.733307713239632	Novel toxin 16
PF01545	0.733423381003992	Cation efflux family
PF00375	0.735589200569	Sodium:dicarboxylate symporter family
PF08361	0.736161400029972	MAATS-type transcriptional repressor, C-terminal region
PF07730	0.737227300297835	Histidine kinase
PF07007	0.738078490350843	Lysozyme inhibitor LprI
PF02627	0.739052987367111	Carboxymuconolactone decarboxylase family
PF04464	0.740137793832064	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF01340	0.741298107209691	Met Apo-repressor, MetJ
PF16925	0.741300568922678	Bacterial transcriptional repressor C-terminal
PF01547	0.743750255285929	Bacterial extracellular solute-binding protein
PF03333	0.744132962197734	Adhesin biosynthesis transcription regulatory protein
PF09665	0.744398177080847	Type II restriction endonuclease (RE_Alw26IDE)
PF13940	0.746261194359339	Toxin Ldr, type I toxin-antitoxin system
PF17137	0.746530484768599	Domain of unknown function (DUF5110)
PF01494	0.747937547949843	FAD binding domain
PF00484	0.748459236897879	Carbonic anhydrase
PF02560	0.748459236897879	Cyanate lyase C-terminal domain
PF07350	0.748459236897879	Protein of unknown function (DUF1479)
PF16154	0.748459236897879	Domain of unknown function (DUF4862)
PF04607	0.750238378599499	Region found in RelA / SpoT proteins
PF02090	0.75053916106843	Salmonella surface presentation of antigen gene type M protein
PF09485	0.754967461618963	CRISPR-associated protein Cse2 (CRISPR_cse2)
PF02894	0.755710265095871	Oxidoreductase family, C-terminal alpha/beta domain
PF01047	0.755924062538061	MarR family
PF04956	0.756316197513379	TrbC/VIRB2 family
PF01610	0.756601458197328	Transposase
PF06504	0.756693419948762	Replication protein C (RepC)
PF00848	0.757127331234876	Ring hydroxylating alpha subunit (catalytic domain)
PF02517	0.757497915388015	CAAX protease self-immunity
PF03612	0.757848553330585	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	0.757848553330585	Sorbitol phosphotransferase enzyme II C-terminus
PF02597	0.759704001475698	ThiS family
PF06968	0.759704001475698	Biotin and Thiamin Synthesis associated domain
PF13641	0.759968506996138	Glycosyltransferase like family 2
PF01276	0.760328448763478	Orn/Lys/Arg decarboxylase, major domain
PF03709	0.760328448763478	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	0.760328448763478	Orn/Lys/Arg decarboxylase, C-terminal domain
PF01797	0.760725284654641	Transposase IS200 like
PF13322	0.761372803205524	Domain of unknown function (DUF4092)
PF17291	0.761372803205524	N-terminal domain of M60-like peptidases
PF13436	0.762285806676279	Glycine-zipper domain
PF12831	0.762447163827328	FAD dependent oxidoreductase
PF09857	0.762679506787433	Putative toxin of bacterial toxin-antitoxin pair
PF00251	0.764401477327324	Glycosyl hydrolases family 32 N-terminal domain
PF08244	0.764401477327324	Glycosyl hydrolases family 32 C terminal
PF02585	0.764783573587	GlcNAc-PI de-N-acetylase
PF11922	0.765428187483834	Domain of unknown function (DUF3440)
PF06154	0.76543021170241	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A
PF00708	0.765596896021376	Acylphosphatase
PF01300	0.765596896021376	Telomere recombination
PF02945	0.765596896021376	Recombination endonuclease VII
PF05307	0.765596896021376	Bundlin
PF05985	0.765596896021376	Ethanolamine ammonia-lyase light chain (EutC)
PF06590	0.765596896021376	PerB protein
PF06923	0.765596896021376	Glucitol operon activator protein (GutM)
PF07503	0.765596896021376	HypF finger
PF07759	0.765596896021376	Protein of unknown function (DUF1615)
PF08822	0.765596896021376	Protein of unknown function (DUF1804)
PF09234	0.765596896021376	Domain of unknown function (DUF1963)
PF10748	0.765596896021376	Protein of unknown function (DUF2531)
PF12419	0.765596896021376	SNF2 Helicase protein
PF13395	0.765596896021376	HNH endonuclease
PF13987	0.765596896021376	YedD-like protein
PF14078	0.765596896021376	Domain of unknown function (DUF4259)
PF08448	0.765611709369055	PAS fold
PF02470	0.767648191191357	MlaD protein
PF01738	0.770357400284929	Dienelactone hydrolase family
PF13953	0.77201489419805	PapC C-terminal domain
PF00359	0.772146940981739	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF01588	0.772364286889163	Putative tRNA binding domain
PF08870	0.772382893932875	DNA sulphur modification protein DndE
PF07715	0.772527091997053	TonB-dependent Receptor Plug Domain
PF01478	0.772814448843796	Type IV leader peptidase family
PF01116	0.7730256685942	Fructose-bisphosphate aldolase class-II
PF12408	0.774028366105313	Ribose-5-phosphate isomerase
PF14583	0.774028366105313	Oligogalacturonate lyase
PF16168	0.774302156224332	Adhesin of bacterial autotransporter system, probable stalk
PF02746	0.774908142976542	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF00970	0.775021965093862	Oxidoreductase FAD-binding domain
PF05947	0.775214874619077	Type VI secretion system, TssF
PF02654	0.775272323630927	Cobalamin-5-phosphate synthase
PF05139	0.775272323630927	Erythromycin esterase
PF12120	0.775272323630927	Rifampin ADP-ribosyl transferase
PF13655	0.776117883292713	N-terminal domain of reverse transcriptase
PF07120	0.77653888653579	Protein of unknown function (DUF1376)
PF08139	0.776737709500756	Prokaryotic membrane lipoprotein lipid attachment site
PF00588	0.776795581260265	SpoU rRNA Methylase family
PF09972	0.777144368440577	Predicted membrane protein (DUF2207)
PF01488	0.778835809961429	Shikimate / quinate 5-dehydrogenase
PF08501	0.778835809961429	Shikimate dehydrogenase substrate binding domain
PF12840	0.780581824778211	Helix-turn-helix domain
PF04285	0.780690517021081	Protein of unknown function (DUF444)
PF13518	0.780876490328938	Helix-turn-helix domain
PF00456	0.781668291100382	Transketolase, thiamine diphosphate binding domain
PF02780	0.781668291100382	Transketolase, C-terminal domain
PF00106	0.782067605770308	short chain dehydrogenase
PF05775	0.782254970607854	Enterobacteria AfaD invasin protein
PF05732	0.784835259449159	Firmicute plasmid replication protein (RepL)
PF16549	0.785416407178404	Type II secretion system (T2SS) pilotin, S protein
PF03526	0.787021072400914	Colicin E1 (microcin) immunity protein
PF03212	0.788205189207785	Pertactin
PF13954	0.788394172466028	PapC N-terminal domain
PF04055	0.789728288582305	Radical SAM superfamily
PF06445	0.790270465960611	GyrI-like small molecule binding domain
PF03852	0.791636454277212	DNA mismatch endonuclease Vsr
PF13226	0.791721764293708	Domain of unknown function (DUF4034)
PF01656	0.791884232746515	CobQ/CobB/MinD/ParA nucleotide binding domain
PF05708	0.791983077250016	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF00501	0.792201958030724	AMP-binding enzyme
PF01081	0.792216437937055	KDPG and KHG aldolase
PF09704	0.792218155209759	CRISPR-associated protein (Cas_Cas5)
PF04002	0.792403866513924	RadC-like JAB domain
PF13508	0.793482245276761	Acetyltransferase (GNAT) domain
PF03552	0.794350014657839	Cellulose synthase
PF04073	0.795204901939873	Aminoacyl-tRNA editing domain
PF04352	0.795540155936212	ProQ/FINO family
PF13155	0.797812425665912	Toprim-like
PF01568	0.798733601121557	Molydopterin dinucleotide binding domain
PF10672	0.799285711390338	S-adenosylmethionine-dependent methyltransferase
PF05488	0.799625676184685	PAAR motif
PF09679	0.799670001357593	Type-F conjugative transfer system pilin chaperone (TraQ)
PF13503	0.800371292935606	Domain of unknown function (DUF4123)
PF10011	0.801391191191067	Predicted membrane protein (DUF2254)
PF10995	0.803127434654708	GGDEF I-site like or GIL domain
PF12146	0.804969338704367	Serine aminopeptidase, S33
PF11663	0.806135453610106	Toxin with endonuclease activity, of toxin-antitoxin system
PF08053	0.807625005089047	Tryptophanase operon leader peptide
PF08054	0.807625005089047	Leucine operon leader peptide
PF00355	0.810359533167486	Rieske [2Fe-2S] domain
PF12083	0.810776550682302	Domain of unknown function (DUF3560)
PF07693	0.810862319075173	KAP family P-loop domain
PF05816	0.811642722406983	Toxic anion resistance protein (TelA)
PF10892	0.811642722406983	Protein of unknown function (DUF2688)
PF11100	0.811757107550704	Conjugal transfer protein TrbE
PF02779	0.811907195834475	Transketolase, pyrimidine binding domain
PF06755	0.812072184856634	CbtA_toxin of type IV toxin-antitoxin system
PF13276	0.813186630151052	HTH-like domain
PF13250	0.814738940342751	Domain of unknown function (DUF4041)
PF06472	0.815693082711252	ABC transporter transmembrane region 2
PF02572	0.817342390067831	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP
PF05034	0.817342390067831	Methylaspartate ammonia-lyase N-terminus
PF06368	0.817342390067831	Methylaspartate mutase E chain (MutE)
PF07287	0.817342390067831	Acyclic terpene utilisation family protein AtuA
PF07476	0.817342390067831	Methylaspartate ammonia-lyase C-terminus
PF14330	0.817342390067831	Domain of unknown function (DUF4387)
PF00562	0.8175286881571	RNA polymerase Rpb2, domain 6
PF04565	0.8175286881571	RNA polymerase Rpb2, domain 3
PF10385	0.8175286881571	RNA polymerase beta subunit external 1 domain
PF13532	0.8175286881571	2OG-Fe(II) oxygenase superfamily
PF09019	0.818867234548179	EcoRII C terminal
PF13520	0.820142975686317	Amino acid permease
PF06969	0.820695863737173	HemN C-terminal domain
PF04205	0.823298635456825	FMN-binding domain
PF10080	0.823298635456825	Predicted membrane protein (DUF2318)
PF10634	0.823298635456825	Fe2+ transport protein
PF06568	0.823881488704241	Domain of unknown function (DUF1127)
PF01212	0.824406609349942	Beta-eliminating lyase
PF01243	0.824406609349942	Pyridoxamine 5'-phosphate oxidase
PF05247	0.824406609349942	Flagellar transcriptional activator (FlhD)
PF02643	0.824406609349942	Uncharacterized ACR, COG1430
PF04411	0.824406609349942	PD-(D/E)XK nuclease superfamily
PF04765	0.824406609349942	Protein of unknown function (DUF616)
PF08667	0.824406609349942	BetR domain
PF10897	0.826138710971549	Protein of unknown function (DUF2713)
PF16197	0.826297312528436	Ketoacyl-synthetase C-terminal extension
PF09217	0.82658363004977	Restriction endonuclease EcoRII, N-terminal
PF02706	0.827448875973707	Chain length determinant protein
PF03486	0.827699558245557	HI0933-like protein
PF01051	0.827900319309639	Initiator Replication protein
PF03061	0.82909328011619	Thioesterase superfamily
PF06958	0.829565804362951	S-type Pyocin
PF04295	0.831147676362096	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF11423	0.831420965961636	Regulatory protein Mnt
PF10054	0.832235503716575	Predicted periplasmic lipoprotein (DUF2291)
PF00383	0.83269130646554	Cytidine and deoxycytidylate deaminase zinc-binding region
PF13488	0.833146163844499	Glycine zipper
PF01008	0.83343109946356	Initiation factor 2 subunit family
PF03437	0.83343109946356	BtpA family
PF03606	0.834676627268486	C4-dicarboxylate anaerobic carrier
PF06054	0.836118560673123	Competence protein CoiA-like family
PF06717	0.836861947099366	Protein of unknown function (DUF1202)
PF13545	0.836861947099366	Crp-like helix-turn-helix domain
PF03811	0.838214518500912	InsA N-terminal domain
PF12615	0.839025518380936	F sex factor protein N terminal
PF12759	0.840392146483316	InsA C-terminal domain
PF10134	0.840470270757327	Replication initiator protein A
PF07339	0.841976206930697	Protein of unknown function (DUF1472)
PF14532	0.843053351909893	Sigma-54 interaction domain
PF16989	0.843240322145114	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF04550	0.843366888096747	Phage holin family 2
PF01566	0.843552241357156	Natural resistance-associated macrophage protein
PF08840	0.843552241357156	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	0.843552241357156	Predicted membrane protein (DUF2339)
PF01590	0.843954047917356	GAF domain
PF08032	0.844144043419836	RNA 2'-O ribose methyltransferase substrate binding
PF03313	0.844395320839762	Serine dehydratase alpha chain
PF14082	0.845101697197431	Domain of unknown function (DUF4263)
PF13649	0.845573358658715	Methyltransferase domain
PF13414	0.845678065342549	TPR repeat
PF12393	0.847144999046402	Dr family adhesin
PF14520	0.847817243725279	Helix-hairpin-helix domain
PF17345	0.847960803809395	Family of unknown function (DUF5375)
PF13700	0.848568196524688	Domain of unknown function (DUF4158)
PF05598	0.849961319762175	Transposase domain (DUF772)
PF09994	0.85055635868777	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF12798	0.851181900934331	4Fe-4S binding domain
PF06956	0.851583453363143	Regulator of RNA terminal phosphate cyclase
PF02534	0.851740486286628	Type IV secretory system Conjugative DNA transfer
PF16967	0.853034689873323	E-set like domain
PF03120	0.854200851541618	NAD-dependent DNA ligase OB-fold domain
PF04619	0.854809736327774	Dr-family adhesin
PF01553	0.856222498308171	Acyltransferase
PF01642	0.858568102227699	Methylmalonyl-CoA mutase
PF00027	0.858600540822765	Cyclic nucleotide-binding domain
PF12102	0.858953831030997	Domain of unknown function (DUF3578)
PF12698	0.860450796648051	ABC-2 family transporter protein
PF06723	0.861685322844227	MreB/Mbl protein
PF01804	0.862297948633301	Penicillin amidase
PF08485	0.864513947623894	Polysaccharide biosynthesis protein C-terminal
PF00557	0.864699797718517	Metallopeptidase family M24
PF01337	0.864875624901789	Barstar (barnase inhibitor)
PF00438	0.865057648129002	S-adenosylmethionine synthetase, N-terminal domain
PF01883	0.865427088116911	Iron-sulfur cluster assembly protein
PF06243	0.865427088116911	Phenylacetic acid degradation B
PF07848	0.865427088116911	PaaX-like protein
PF08223	0.865427088116911	PaaX-like protein C-terminal domain
PF00707	0.865559208585174	Translation initiation factor IF-3, C-terminal domain
PF03884	0.865559208585174	DNA gyrase inhibitor YacG
PF05198	0.865559208585174	Translation initiation factor IF-3, N-terminal domain
PF07383	0.865559208585174	Protein of unknown function (DUF1496)
PF08136	0.865559208585174	30S ribosomal protein subunit S22 family
PF11700	0.865559208585174	Vacuole effluxer Atg22 like
PF02178	0.865825279011412	AT hook motif
PF14088	0.86601426302616	Domain of unknown function (DUF4268)
PF06146	0.866456982943556	Phosphate-starvation-inducible E
PF03547	0.867801066659798	Membrane transport protein
PF06527	0.868263070022115	TniQ
PF13343	0.868506595080317	Bacterial extracellular solute-binding protein
PF01926	0.87025845424332	50S ribosome-binding GTPase
PF00766	0.870634113830594	Electron transfer flavoprotein FAD-binding domain
PF08722	0.871478417741414	TnsA endonuclease N terminal
PF02910	0.872863107476501	Fumarate reductase flavoprotein C-term
PF17059	0.873797674518416	MgtA leader peptide
PF02902	0.874557468433728	Ulp1 protease family, C-terminal catalytic domain
PF00577	0.874686396622775	Outer membrane usher protein
PF05594	0.876128202474487	Haemagluttinin repeat
PF17607	0.87652518208538	Family of unknown function (DUF5503)
PF04545	0.877891853907477	Sigma-70, region 4
PF02361	0.878122290077867	Cobalt transport protein
PF13847	0.879966555200574	Methyltransferase domain
PF15530	0.881014445522031	Bacterial toxin 25
PF08218	0.881625911008664	Citrate lyase ligase C-terminal domain
PF13466	0.881625911008664	STAS domain
PF05707	0.882821087384837	Zonular occludens toxin (Zot)
PF00308	0.883098663000309	Bacterial dnaA  protein
PF05067	0.883533714873305	Manganese containing catalase
PF00298	0.885181371182529	Ribosomal protein L11, RNA binding domain
PF00466	0.885181371182529	Ribosomal protein L10
PF00467	0.885181371182529	KOW motif
PF00485	0.885181371182529	Phosphoribulokinase / Uridine kinase family
PF00542	0.885181371182529	Ribosomal protein L7/L12 C-terminal domain
PF00584	0.885181371182529	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	0.885181371182529	RNA polymerase Rpb1, domain 2
PF00687	0.885181371182529	Ribosomal protein L1p/L10e family
PF01071	0.885181371182529	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	0.885181371182529	Uroporphyrinogen decarboxylase (URO-D)
PF01808	0.885181371182529	AICARFT/IMPCHase bienzyme
PF01964	0.885181371182529	Radical SAM ThiC family
PF02237	0.885181371182529	Biotin protein ligase C terminal domain
PF02581	0.885181371182529	Thiamine monophosphate synthase
PF02843	0.885181371182529	Phosphoribosylglycinamide synthetase, C domain
PF02844	0.885181371182529	Phosphoribosylglycinamide synthetase, N domain
PF02873	0.885181371182529	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	0.885181371182529	Ribosomal protein L11, N-terminal domain
PF04222	0.885181371182529	Protein of unknown function (DUF416)
PF04353	0.885181371182529	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	0.885181371182529	RNA polymerase Rpb2, domain 7
PF04563	0.885181371182529	RNA polymerase beta subunit
PF04983	0.885181371182529	RNA polymerase Rpb1, domain 3
PF04997	0.885181371182529	RNA polymerase Rpb1, domain 1
PF04998	0.885181371182529	RNA polymerase Rpb1, domain 5
PF05000	0.885181371182529	RNA polymerase Rpb1, domain 4
PF05690	0.885181371182529	Thiazole biosynthesis protein ThiG
PF07356	0.885181371182529	Protein of unknown function (DUF1481)
PF09297	0.885181371182529	NADH pyrophosphatase zinc ribbon domain
PF13667	0.885181371182529	ThiC-associated domain
PF16320	0.885181371182529	Ribosomal protein L7/L12 dimerisation domain
PF13409	0.885353473896965	Glutathione S-transferase, N-terminal domain
PF10945	0.886966561054689	Cellulose biosynthesis protein BcsR
PF03632	0.887386936573338	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.887386936573338	Glycosyl hydrolase family 65, N-terminal domain
PF00847	0.888535716496423	AP2 domain
PF03614	0.888537726811273	Repressor of phase-1 flagellin
PF01909	0.88932086384176	Nucleotidyltransferase domain
PF02254	0.89115396738116	TrkA-N domain
PF04402	0.891369632024149	Protein of unknown function (DUF541)
PF09344	0.892030964010734	CT1975-like protein
PF12889	0.892255942631627	Protein of unknown function (DUF3829)
PF10951	0.892701226590699	Protein of unknown function (DUF2776)
PF01128	0.893396734695054	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF02606	0.893650523348949	Tetraacyldisaccharide-1-P 4'-kinase
PF00474	0.89449618494089	Sodium:solute symporter family
PF00565	0.894768209567071	Staphylococcal nuclease homologue
PF13188	0.89623581189901	PAS domain
PF00591	0.896551971198645	Glycosyl transferase family, a/b domain
PF17158	0.897295881842102	Membrane-associated sensor, integral membrane domain
PF01810	0.898156676960045	LysE type translocator
PF01232	0.899437105922113	Mannitol dehydrogenase Rossmann domain
PF01408	0.899735029562422	Oxidoreductase family, NAD-binding Rossmann fold
PF09274	0.900618430184037	ParG
PF04715	0.900776604163713	Anthranilate synthase component I, N terminal region
PF07179	0.900776604163713	SseB protein N-terminal domain
PF14581	0.900776604163713	SseB protein C-terminal domain
PF01370	0.901298794274154	NAD dependent epimerase/dehydratase family
PF09414	0.901943604307367	RNA ligase
PF01022	0.904275788586186	Bacterial regulatory protein, arsR family
PF07977	0.904617806741229	FabA-like domain
PF04561	0.905309496455773	RNA polymerase Rpb2, domain 2
PF03099	0.905952789784161	Biotin/lipoate A/B protein ligase family
PF03611	0.906406948044588	PTS system sugar-specific permease component
PF02464	0.907201165078139	Competence-damaged protein
PF15978	0.907730856055327	Tn7-like transposition protein D
PF01653	0.907799744497442	NAD-dependent DNA ligase adenylation domain
PF13671	0.909392203574559	AAA domain
PF13675	0.909680802929157	Type IV pili methyl-accepting chemotaxis transducer N-term
PF02786	0.910012356927268	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF00498	0.910106420928603	FHA domain
PF15635	0.910106420928603	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF02195	0.91020108560449	ParB-like nuclease domain
PF17399	0.910710665472089	Domain of unknown function (DUF5405)
PF03628	0.911144227095529	PapG chaperone-binding domain
PF00654	0.911275413015212	Voltage gated chloride channel
PF00797	0.912950495874058	N-acetyltransferase
PF08047	0.914051034592408	Histidine operon leader peptide
PF04536	0.915337529352806	TPM domain
PF04193	0.915911008154325	PQ loop repeat
PF00246	0.918371451098619	Zinc carboxypeptidase
PF02222	0.918371451098619	ATP-grasp domain
PF02670	0.918371451098619	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03147	0.918371451098619	Ferredoxin-fold anticodon binding domain
PF03483	0.918371451098619	B3/4 domain
PF03484	0.918371451098619	tRNA synthetase B5 domain
PF03649	0.918371451098619	Uncharacterised protein family (UPF0014)
PF08299	0.918371451098619	Bacterial dnaA protein helix-turn-helix
PF08436	0.918371451098619	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal
PF09997	0.918371451098619	Predicted membrane protein (DUF2238)
PF11638	0.918371451098619	DnaA N-terminal domain
PF13288	0.918371451098619	DXP reductoisomerase C-terminal domain
PF00042	0.918466797666388	Globin
PF02332	0.918466797666388	Methane/Phenol/Toluene Hydroxylase
PF02948	0.918466797666388	Amelogenin
PF03882	0.918466797666388	MukF winged-helix domain
PF03966	0.918466797666388	Trm112p-like protein
PF17192	0.918466797666388	MukF middle domain
PF17193	0.918466797666388	MukF C-terminal domain
PF04012	0.919995709797004	PspA/IM30 family
PF00218	0.920474139258613	Indole-3-glycerol phosphate synthase
PF00132	0.921136046844197	Bacterial transferase hexapeptide (six repeats)
PF00809	0.921198716892181	Pterin binding enzyme
PF00326	0.923510526168146	Prolyl oligopeptidase family
PF00117	0.924085227274595	Glutamine amidotransferase class-I
PF00977	0.924085227274595	Histidine biosynthesis protein
PF04993	0.924085227274595	TfoX N-terminal domain
PF04994	0.924085227274595	TfoX C-terminal domain
PF05946	0.924085227274595	Toxin-coregulated pilus subunit TcpA
PF02335	0.924500117571243	Cytochrome c552
PF11036	0.924559287718062	Virulence promoting factor
PF02870	0.924878656957547	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF01035	0.924878656957547	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF11143	0.924878656957547	Protein of unknown function (DUF2919)
PF04973	0.926037594617962	Nicotinamide mononucleotide transporter
PF00356	0.926582343710413	Bacterial regulatory proteins, lacI family
PF17520	0.926721044911455	Family of unknown function (DUF5445)
PF02558	0.92690064740907	Ketopantoate reductase PanE/ApbA
PF08546	0.92690064740907	Ketopantoate reductase PanE/ApbA C terminal
PF02772	0.92715422629733	S-adenosylmethionine synthetase, central domain
PF02773	0.92715422629733	S-adenosylmethionine synthetase, C-terminal domain
PF01815	0.928740448011126	Rop protein
PF00285	0.930196224676687	Citrate synthase, C-terminal domain
PF00709	0.930196224676687	Adenylosuccinate synthetase
PF00270	0.930831944160666	DEAD/DEAH box helicase
PF01052	0.931639886175175	Type III flagellar switch regulator (C-ring) FliN C-term
PF02737	0.93206736571617	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF02048	0.933086474137989	Heat-stable enterotoxin ST
PF00175	0.933370948494529	Oxidoreductase NAD-binding domain
PF13560	0.933608868799203	Helix-turn-helix domain
PF13728	0.934256185547495	F plasmid transfer operon protein
PF01728	0.934400070717811	FtsJ-like methyltransferase
PF00419	0.934524442194972	Fimbrial protein
PF05443	0.934678560259918	ROS/MUCR transcriptional regulator protein
PF00834	0.935392631321629	Ribulose-phosphate 3 epimerase family
PF00392	0.936713805125465	Bacterial regulatory proteins, gntR family
PF00075	0.937715739963208	RNase H
PF09334	0.937715739963208	tRNA synthetases class I (M)
PF10609	0.937715739963208	NUBPL iron-transfer P-loop NTPase
PF00268	0.937715739963209	Ribonucleotide reductase, small chain
PF00317	0.937715739963209	Ribonucleotide reductase, all-alpha domain
PF02867	0.937715739963209	Ribonucleotide reductase, barrel domain
PF03477	0.937715739963209	ATP cone domain
PF00891	0.937874993516764	O-methyltransferase
PF03176	0.937874993516764	MMPL family
PF11659	0.937874993516764	Protein of unknown function (DUF3261)
PF13723	0.937874993516764	Beta-ketoacyl synthase, N-terminal domain
PF03548	0.937874993516764	Outer membrane lipoprotein carrier protein LolA
PF13279	0.937874993516764	Thioesterase-like superfamily
PF01773	0.939768821008836	Na+ dependent nucleoside transporter N-terminus
PF07662	0.939768821008836	Na+ dependent nucleoside transporter C-terminus
PF02486	0.940367060581172	Replication initiation factor
PF02527	0.940367060581172	rRNA small subunit methyltransferase G
PF02601	0.940367060581172	Exonuclease VII, large subunit
PF12604	0.940367060581172	Tail fibre protein gp37 C terminal
PF13306	0.940367060581172	Leucine rich repeats (6 copies)
PF13742	0.940367060581172	OB-fold nucleic acid binding domain
PF15611	0.940367060581172	EH_Signature domain
PF01327	0.940367060581172	Polypeptide deformylase
PF13665	0.940474810494806	Domain of unknown function (DUF4150)
PF06006	0.941079974021815	Bacterial protein of unknown function (DUF905)
PF08281	0.941106290848957	Sigma-70, region 4
PF13416	0.941794893198603	Bacterial extracellular solute-binding protein
PF00679	0.944462137157757	Elongation factor G C-terminus
PF13707	0.944462137157757	RloB-like protein
PF03764	0.944462137157757	Elongation factor G, domain IV
PF06798	0.944462137157757	PrkA serine protein kinase C-terminal domain
PF08298	0.944462137157757	PrkA AAA domain
PF10777	0.944462137157757	Inner membrane protein YlaC
PF14492	0.944462137157757	Elongation Factor G, domain II
PF12244	0.945356175328524	Protein of unknown function (DUF3606)
PF08980	0.94554493030513	Domain of unknown function (DUF1883)
PF05713	0.945949451707589	Bacterial mobilisation protein (MobC)
PF02805	0.94671227646425	Metal binding domain of Ada
PF05651	0.94671227646425	Putative sugar diacid recognition
PF10593	0.94671227646425	Z1 domain
PF13556	0.94671227646425	PucR C-terminal helix-turn-helix domain
PF13606	0.94671227646425	Ankyrin repeat
PF14390	0.94671227646425	Putative  PD-(D/E)XK family member, (DUF4420)
PF14213	0.947228998211551	STAS-like domain of unknown function (DUF4325)
PF05762	0.947254796164782	VWA domain containing CoxE-like protein
PF08125	0.947849647192612	Mannitol dehydrogenase C-terminal domain
PF08878	0.948117351385023	Domain of unknown function (DUF1837)
PF03633	0.949242292205432	Glycosyl hydrolase family 65, C-terminal domain
PF06744	0.949250262299486	Type VI secretion protein IcmF C-terminal
PF06761	0.949250262299486	Intracellular multiplication and human macrophage-killing
PF13579	0.949426586003655	Glycosyl transferase 4-like domain
PF08212	0.949540902369378	Lipocalin-like domain
PF06178	0.951112975980893	Oligogalacturonate-specific porin protein (KdgM)
PF06319	0.952086853890072	DNA repair protein MmcB-like
PF10733	0.952112290055905	Protein of unknown function (DUF2525)
PF10781	0.952112290055905	Dextransucrase DSRB
PF01594	0.952918697257705	AI-2E family transporter
PF13333	0.954361312792734	Integrase core domain
PF00291	0.956679116837918	Pyridoxal-phosphate dependent enzyme
PF10144	0.957172637219966	Bacterial virulence factor haemolysin
PF10437	0.957172637219966	Bacterial lipoate protein ligase C-terminus
PF11924	0.957336865200513	Inverse autotransporter, beta-domain
PF06308	0.957903135459102	23S rRNA methylase leader peptide (ErmC)
PF00398	0.957903135459102	Ribosomal RNA adenine dimethylase
PF04166	0.959604408237932	Pyridoxal phosphate biosynthetic protein PdxA
PF00174	0.960096105764268	Oxidoreductase molybdopterin binding domain
PF12792	0.960695384847944	CSS motif domain associated with EAL
PF01443	0.9617070495825	Viral (Superfamily 1) RNA helicase
PF00682	0.964906402990792	HMGL-like
PF07836	0.964906402990792	DmpG-like communication domain
PF09290	0.964906402990792	Prokaryotic acetaldehyde dehydrogenase, dimerisation
PF13174	0.964930945655511	Tetratricopeptide repeat
PF16331	0.964930945655511	TolA binding protein trimerisation
PF15962	0.965772970682989	Domain of unknown function (DUF4765)
PF04014	0.965905301376976	Antidote-toxin recognition MazE, bacterial antitoxin
PF00497	0.967666736359935	Bacterial extracellular solute-binding proteins, family 3
PF05343	0.969188698399004	M42 glutamyl aminopeptidase
