ann_term	q_val	annotation
PF13537	0.00406248587757987	Glutamine amidotransferase domain
PF13603	0.00406248587757987	Leucyl-tRNA synthetase, Domain 2
PF13640	0.00406248587757987	2OG-Fe(II) oxygenase superfamily
PF13982	0.00406248587757987	YbfN-like lipoprotein
PF13985	0.00406248587757987	YbgS-like protein
PF14760	0.00406248587757987	Rnk N-terminus
PF14840	0.00406248587757987	Processivity clamp loader gamma complex DNA pol III C-term
PF15922	0.00406248587757987	YjeJ-like
PF16078	0.00406248587757987	2-oxoglutarate dehydrogenase N-terminus
PF16198	0.00406248587757987	tRNA pseudouridylate synthase B C-terminal domain
PF16199	0.00406248587757987	Radical_SAM C-terminal domain
PF16360	0.00406248587757987	GTP-binding GTPase Middle Region
PF16881	0.00406248587757987	N-terminal domain of lipoyl synthase of Radical_SAM family
PF17157	0.00406248587757987	Gammaproteobacterial periplasmic sensor domain
PF17206	0.00406248587757987	SeqA protein N-terminal domain
PF17209	0.00406248587757987	Hfq protein
PF00205	0.00407168692647915	Thiamine pyrophosphate enzyme, central domain
PF07125	0.0040763081971043	Protein of unknown function (DUF1378)
PF02899	0.0040763081971043	Phage integrase, N-terminal SAM-like domain
PF00793	0.0040763081971043	DAHP synthetase I family
PF12571	0.00415758637612202	Phage tail-collar fibre protein
PF09392	0.00422948096627006	Type III secretion needle MxiH, YscF, SsaG, EprI, PscF, EscF
PF09588	0.00430352430862335	YqaJ-like viral recombinase domain
PF02382	0.00435311244383288	RTX N-terminal domain
PF08339	0.00435311244383288	RTX C-terminal domain
PF00353	0.00435311244383288	Haemolysin-type calcium-binding repeat (2 copies)
PF14698	0.00435399480659111	Argininosuccinate lyase C-terminal
PF06834	0.00437434266203507	TraU protein
PF05987	0.00438962807619615	Bacterial protein of unknown function (DUF898)
PF06891	0.00441564271021153	P2 phage tail completion protein R (GpR)
PF13362	0.00445103038526185	Toprim domain
PF00535	0.00447195849703347	Glycosyl transferase family 2
PF10685	0.00447195849703347	Stress-induced bacterial acidophilic repeat motif
PF13198	0.00456545636740709	Protein of unknown function (DUF4014)
PF09059	0.00457105899989618	TyeA
PF00206	0.00457105899989618	Lyase
PF05552	0.00457105899989618	Conserved TM helix
PF05845	0.00457105899989618	Bacterial phosphonate metabolism protein (PhnH)
PF05861	0.00457105899989618	Bacterial phosphonate metabolism protein (PhnI)
PF06754	0.00457105899989618	Phosphonate metabolism protein PhnG
PF01385	0.00464446303072956	Probable transposase
PF00654	0.00469122838662936	Voltage gated chloride channel
PF01458	0.00480092586636467	Uncharacterized protein family (UPF0051)
PF16177	0.00480092586636467	Acetyl-coenzyme A synthetase N-terminus
PF02909	0.0049443906988391	Tetracyclin repressor, C-terminal all-alpha domain
PF03544	0.00498274593351182	Gram-negative bacterial TonB protein C-terminal
PF12158	0.00500082684906699	Protein of unknown function (DUF3592)
PF07514	0.00501233684077131	Putative helicase
PF00291	0.00502744785184729	Pyridoxal-phosphate dependent enzyme
PF13927	0.00511953668800857	Immunoglobulin domain
PF01156	0.00513034529593008	Inosine-uridine preferring nucleoside hydrolase
PF01566	0.00514911907376375	Natural resistance-associated macrophage protein
PF02698	0.00518203866930192	DUF218 domain
PF01494	0.00531512920259272	FAD binding domain
PF12358	0.00531528844436036	Protein of unknown function (DUF3644)
PF00854	0.00531588755426549	POT family
PF00204	0.00531588755426549	DNA gyrase B
PF00986	0.00531588755426549	DNA gyrase B subunit, carboxyl terminus
PF03573	0.00533636213844671	outer membrane porin, OprD family
PF06496	0.00534426456443647	Protein of unknown function (DUF1097)
PF00749	0.00541254891500957	tRNA synthetases class I (E and Q), catalytic domain
PF01207	0.00541254891500957	Dihydrouridine synthase (Dus)
PF13678	0.00541576388966178	NFkB-p65-degrading zinc protease
PF01168	0.00542422457248209	Alanine racemase, N-terminal domain
PF01938	0.00542501474307569	TRAM domain
PF00771	0.00548006295782944	FHIPEP family
PF03237	0.00550254760667126	Terminase-like family
PF06992	0.00571966943470908	Replication protein P
PF13238	0.00573324301167917	AAA domain
PF07450	0.00587413663054617	Formate hydrogenlyase maturation protein HycH
PF01523	0.0059459369015163	Putative modulator of DNA gyrase
PF07869	0.0059459369015163	Protein of unknown function (DUF1656)
PF16928	0.00598876074993611	DNA/protein translocase of phage P22 injectosome
PF02800	0.00615887975215966	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF00156	0.00635392572547229	Phosphoribosyl transferase domain
PF00324	0.00635919773360644	Amino acid permease
PF06924	0.00652915725529707	Protein of unknown function (DUF1281)
PF13356	0.00653544693733705	Arm DNA-binding domain
PF01314	0.00655153631605383	Aldehyde ferredoxin oxidoreductase, domains 2 & 3
PF05231	0.00657945213676881	MASE1
PF08765	0.00660401804183992	Mor transcription activator family
PF00158	0.00691161752472086	Sigma-54 interaction domain
PF16677	0.006915507893235	DNA-packaging protein gp3
PF07282	0.00702942212863709	Putative transposase DNA-binding domain
PF01261	0.00702942212863709	Xylose isomerase-like TIM barrel
PF11185	0.00704832707453	Protein of unknown function (DUF2971)
PF13378	0.00712363125334231	Enolase C-terminal domain-like
PF00394	0.00717531414601913	Multicopper oxidase
PF07731	0.00717531414601913	Multicopper oxidase
PF07732	0.00717531414601913	Multicopper oxidase
PF13417	0.00722494747779336	Glutathione S-transferase, N-terminal domain
PF01375	0.00722494747779336	Heat-labile enterotoxin alpha chain
PF01376	0.00722494747779336	Heat-labile enterotoxin beta chain
PF10930	0.00722494747779336	Protein of unknown function (DUF2737)
PF07729	0.00724789595247833	FCD domain
PF05193	0.00730460681044056	Peptidase M16 inactive domain
PF08331	0.00738570271293805	Domain of unknown function (DUF1730)
PF00085	0.00738859887721117	Thioredoxin
PF13108	0.00755018230605048	Protein of unknown function (DUF3969)
PF00675	0.00758007875164848	Insulinase (Peptidase family M16)
PF13744	0.00758007875164848	Helix-turn-helix domain
PF13177	0.00758596886266755	DNA polymerase III, delta subunit
PF07395	0.00760259529158754	Mig-14
PF07993	0.00760259529158754	Male sterility protein
PF13588	0.00762914337539184	Type I restriction enzyme R protein N terminus (HSDR_N)
PF02719	0.00769575021417294	Polysaccharide biosynthesis protein
PF17621	0.00771006076855063	Family of unknown function (DUF5508)
PF13994	0.00792294110342946	PgaD-like protein
PF01177	0.00792299463024732	Asp/Glu/Hydantoin racemase
PF04074	0.00803239781896362	Domain of unknown function (DUF386)
PF08273	0.00819277453341483	Zinc-binding domain of primase-helicase
PF13432	0.00836442727447594	Tetratricopeptide repeat
PF01648	0.00836442727447594	4'-phosphopantetheinyl transferase superfamily
PF00180	0.00836442727447594	Isocitrate/isopropylmalate dehydrogenase
PF15738	0.00856157797159898	Bacterial toxin of type II toxin-antitoxin system, YafQ
PF02405	0.00857727642962808	Permease MlaE
PF05360	0.00868941533577348	yiaA/B two helix domain
PF04422	0.00882400396618117	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	0.00882400396618117	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF12476	0.00882400396618117	Protein of unknown function (DUF3696)
PF14367	0.00882400396618117	Domain of unknown function (DUF4411)
PF13401	0.0089222487198988	AAA domain
PF02911	0.00897216428388265	Formyl transferase, C-terminal domain
PF05362	0.00922483984908151	Lon protease (S16) C-terminal proteolytic domain
PF02463	0.00935978188627521	RecF/RecN/SMC N terminal domain
PF13180	0.00944508057536615	PDZ domain
PF03869	0.0096224329290857	Arc-like DNA binding domain
PF14883	0.00965400181996759	Hypothetical glycosyl hydrolase family 13
PF01037	0.00978767495594292	Lrp/AsnC ligand binding domain
PF01204	0.00981842122465909	Trehalase
PF00117	0.00981842122465909	Glutamine amidotransferase class-I
PF07683	0.00993426233096182	Cobalamin synthesis protein cobW C-terminal domain
PF05985	0.00993426233096182	Ethanolamine ammonia-lyase light chain (EutC)
PF06923	0.00993426233096182	Glucitol operon activator protein (GutM)
PF07503	0.00993426233096182	HypF finger
PF07759	0.00993426233096182	Protein of unknown function (DUF1615)
PF10748	0.00993426233096182	Protein of unknown function (DUF2531)
PF13987	0.00993426233096182	YedD-like protein
PF07470	0.00994103539305226	Glycosyl Hydrolase Family 88
PF09015	0.00994103539305226	NgoMIV restriction enzyme
PF00842	0.00994173047202535	Alanine racemase, C-terminal domain
PF13380	0.00994173047202535	CoA binding domain
PF01420	0.00997024134947234	Type I restriction modification DNA specificity domain
PF04326	0.00997024134947234	Putative DNA-binding domain
PF00480	0.0100966613992201	ROK family
PF01546	0.0103144235046903	Peptidase family M20/M25/M40
PF06530	0.0103436582204937	Phage antitermination protein Q
PF13610	0.0103560387664308	DDE domain
PF06779	0.0103849553556555	Uncharacterised MFS-type transporter YbfB
PF11985	0.0104436322672607	Protein of unknown function (DUF3486)
PF05420	0.0104960127108572	Cellulose synthase operon protein C C-terminus (BCSC_C)
PF03738	0.0104960127108572	Glutathionylspermidine synthase preATP-grasp
PF01467	0.0105043702003744	Cytidylyltransferase-like
PF06791	0.0106595681063429	Prophage tail length tape measure protein
PF13274	0.0108048140714744	Protein of unknown function (DUF4065)
PF00990	0.0110268460064837	Diguanylate cyclase, GGDEF domain
PF11043	0.0110818829519071	Protein of unknown function (DUF2856)
PF10531	0.0115443920607049	SLBB domain
PF11230	0.0116872181570602	Protein of unknown function (DUF3029)
PF06806	0.0117688993838278	Putative excisionase (DUF1233)
PF14859	0.0119859906420577	Colicin M
PF07722	0.0120666120273232	Peptidase C26
PF15640	0.012079506307927	Metallopeptidase toxin 4
PF04976	0.0121638322258462	DMSO reductase anchor subunit (DmsC)
PF08019	0.0121882940218315	Domain of unknown function (DUF1705)
PF05119	0.0122602045245152	Phage terminase, small subunit
PF00483	0.0124018123253977	Nucleotidyl transferase
PF01925	0.0124454574456471	Sulfite exporter TauE/SafE
PF01228	0.0125994880465172	Glycine radical
PF02522	0.0130556495161969	Aminoglycoside 3-N-acetyltransferase
PF05704	0.0130780047893995	Capsular polysaccharide synthesis protein
PF07922	0.0130780047893995	Glycosyltransferase family 52
PF01515	0.0130780047893995	Phosphate acetyl/butaryl transferase
PF03102	0.0131028894019897	NeuB family
PF13752	0.0132721405411367	Domain of unknown function (DUF4165)
PF06231	0.0133001929574494	Protein of unknown function (DUF1010)
PF04101	0.013317032728913	Glycosyltransferase family 28 C-terminal domain
PF02597	0.0134003811584142	ThiS family
PF06968	0.0134003811584142	Biotin and Thiamin Synthesis associated domain
PF03313	0.0134110668311929	Serine dehydratase alpha chain
PF13483	0.0134856233693588	Beta-lactamase superfamily domain
PF02498	0.0135030094852512	BRO family, N-terminal domain
PF06890	0.0135469045118041	Bacteriophage Mu Gp45 protein
PF07409	0.0135469045118041	Phage protein GP46
PF04069	0.0136593298816919	Substrate binding domain of ABC-type glycine betaine transport system
PF00196	0.0137188474331902	Bacterial regulatory proteins, luxR family
PF06074	0.0137844288487802	Protein of unknown function (DUF935)
PF06252	0.0137844288487802	Protein of unknown function (DUF1018)
PF07030	0.0137844288487802	Protein of unknown function (DUF1320)
PF02620	0.0137894565705198	Uncharacterized ACR, COG1399
PF04447	0.0138548194037342	Protein of unknown function (DUF550)
PF14602	0.0140257632431869	Hexapeptide repeat of succinyl-transferase
PF17400	0.0141111479798734	Family of unknown function (DUF5406)
PF17508	0.0144216172450082	Microcin V bacteriocin
PF12951	0.0144216172450082	Passenger-associated-transport-repeat
PF01794	0.0144525390462268	Ferric reductase like transmembrane component
PF00375	0.0145090512481821	Sodium:dicarboxylate symporter family
PF01451	0.0145090512481821	Low molecular weight phosphotyrosine protein phosphatase
PF00529	0.0145216885450821	HlyD membrane-fusion protein of T1SS
PF07131	0.014535401133826	Protein of unknown function (DUF1382)
PF03788	0.0146225479231807	LrgA family
PF04172	0.0146225479231807	LrgB-like family
PF10411	0.014741233676133	Disulfide bond isomerase protein N-terminus
PF00781	0.0147913745716592	Diacylglycerol kinase catalytic domain
PF01869	0.0147913745716592	BadF/BadG/BcrA/BcrD ATPase family
PF06050	0.0147913745716592	2-hydroxyglutaryl-CoA dehydratase, D-component
PF11823	0.0147913745716592	Protein of unknown function (DUF3343)
PF13811	0.0147913745716592	Domain of unknown function (DUF4186)
PF07885	0.0149466336322687	Ion channel
PF00669	0.0149755670204088	Bacterial flagellin N-terminal helical region
PF00676	0.0149755670204088	Dehydrogenase E1 component
PF16870	0.0149755670204088	2-oxoglutarate dehydrogenase C-terminal
PF04965	0.0150423604032476	Gene 25-like lysozyme
PF04349	0.0152863699940053	Periplasmic glucan biosynthesis protein, MdoG
PF00182	0.0152981628641739	Chitinase class I
PF07670	0.0153833424636208	Nucleoside recognition
PF02441	0.0158639314063357	Flavoprotein
PF02080	0.0160461669118517	TrkA-C domain
PF15647	0.016234436933127	Restriction endonuclease fold toxin 3
PF06323	0.016234436933127	Phage antitermination protein Q
PF00268	0.0162933999028057	Ribonucleotide reductase, small chain
PF00317	0.0162933999028057	Ribonucleotide reductase, all-alpha domain
PF02867	0.0162933999028057	Ribonucleotide reductase, barrel domain
PF06889	0.0164204909543403	Protein of unknown function (DUF1266)
PF03783	0.0164451358409249	Curli production assembly/transport component CsgG
PF03605	0.0164451358409249	Anaerobic c4-dicarboxylate membrane transporter
PF09982	0.0164451358409249	Uncharacterized protein conserved in bacteria (DUF2219)
PF11319	0.0164522136028634	Type VI secretion system VasI, EvfG, VC_A0118
PF10765	0.0167140446807494	Protein of unknown function (DUF2591)
PF03170	0.0168845730894452	Bacterial cellulose synthase subunit
PF13676	0.0168845730894452	TIR domain
PF10502	0.0169460262476311	Signal peptidase, peptidase S26
PF01095	0.0174277746793701	Pectinesterase
PF00390	0.0175446258911836	Malic enzyme, N-terminal domain
PF03949	0.0175446258911836	Malic enzyme, NAD binding domain
PF02560	0.017857055022763	Cyanate lyase C-terminal domain
PF07350	0.017857055022763	Protein of unknown function (DUF1479)
PF13718	0.0179218773171867	GNAT acetyltransferase 2
PF04402	0.0184866307207862	Protein of unknown function (DUF541)
PF10415	0.0187774211477086	Fumarase C C-terminus
PF00578	0.018902898944643	AhpC/TSA family
PF02561	0.018902898944643	Flagellar protein FliS
PF03061	0.0191244860218014	Thioesterase superfamily
PF12801	0.0193217873515784	4Fe-4S binding domain
PF03992	0.0193250206194642	Antibiotic biosynthesis monooxygenase
PF13258	0.0193346157236362	Domain of unknown function (DUF4049)
PF02465	0.0194151980264399	Flagellar hook-associated protein 2 N-terminus
PF07195	0.0194151980264399	Flagellar hook-associated protein 2 C-terminus
PF06969	0.0197245353968202	HemN C-terminal domain
PF00285	0.0197245353968202	Citrate synthase, C-terminal domain
PF06082	0.0198169649298512	Exopolysaccharide biosynthesis protein YbjH
PF01810	0.0202421881765293	LysE type translocator
PF10554	0.0203122422875196	Ash protein family
PF04773	0.0204417486618951	FecR protein
PF07660	0.0204417486618951	Secretin and TonB N terminus short domain
PF16220	0.0204417486618951	Domain of unknown function (DUF4880)
PF16344	0.0204417486618951	Domain of unknown function (DUF4974)
PF00239	0.0204955446914194	Resolvase, N terminal domain
PF00027	0.0206291140553564	Cyclic nucleotide-binding domain
PF12838	0.0206621118032568	4Fe-4S dicluster domain
PF04960	0.0207530861964862	Glutaminase
PF01965	0.0213612303588717	DJ-1/PfpI family
PF04655	0.0215046652163759	Aminoglycoside/hydroxyurea antibiotic resistance kinase
PF00248	0.0216196577994891	Aldo/keto reductase family
PF00392	0.0216928663958697	Bacterial regulatory proteins, gntR family
