ann_term	CC	annotation
PF13429	-0.217043257065406	Tetratricopeptide repeat
PF05043	-0.21795450930347	Mga helix-turn-helix domain
PF14535	-0.218092911927145	AMP-binding enzyme C-terminal domain
PF05787	-0.218878534050134	Bacterial protein of unknown function (DUF839)
PF16197	-0.219267593182645	Ketoacyl-synthetase C-terminal extension
PF01074	-0.220167033205871	Glycosyl hydrolases family 38 N-terminal domain
PF00141	-0.220654250533798	Peroxidase
PF13439	-0.222902015939991	Glycosyltransferase Family 4
PF03773	-0.22418087307507	Predicted permease
PF10114	-0.225183440701981	Sensory domain found in PocR
PF06551	-0.225344616931453	Protein of unknown function (DUF1120)
PF00374	-0.225433661509611	Nickel-dependent hydrogenase
PF00873	-0.225481865228117	AcrB/AcrD/AcrF family
PF04703	-0.225518205326229	FaeA-like protein
PF00591	-0.225553510956784	Glycosyl transferase family, a/b domain
PF06715	-0.226443912103997	Gp5 C-terminal repeat (3 copies)
PF13264	-0.22699122866016	Domain of unknown function (DUF4055)
PF02909	-0.227565817585798	Tetracyclin repressor, C-terminal all-alpha domain
PF01425	-0.227654882376731	Amidase
PF05688	-0.227960352753687	Salmonella repeat of unknown function (DUF824)
PF03548	-0.228694663572478	Outer membrane lipoprotein carrier protein LolA
PF13279	-0.228694663572478	Thioesterase-like superfamily
PF02878	-0.228939456986216	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I
PF05936	-0.230998741815598	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE
PF10531	-0.232455651994451	SLBB domain
PF03320	-0.232854154095384	Bacterial fructose-1,6-bisphosphatase, glpX-encoded
PF07748	-0.233121390808734	Glycosyl hydrolases family 38 C-terminal domain
PF09261	-0.233121390808734	Alpha mannosidase middle domain
PF01590	-0.233802156586967	GAF domain
PF02274	-0.235655148734914	Amidinotransferase
PF05662	-0.235920827448122	Coiled stalk of trimeric autotransporter adhesin
PF06812	-0.236312391406786	ImpA, N-terminal, type VI secretion system
PF01925	-0.236604762104169	Sulfite exporter TauE/SafE
PF07836	-0.237186586358786	DmpG-like communication domain
PF09290	-0.237186586358786	Prokaryotic acetaldehyde dehydrogenase, dimerisation
PF00384	-0.237237677205651	Molybdopterin oxidoreductase
PF02028	-0.237810595405532	BCCT, betaine/carnitine/choline family transporter
PF00408	-0.237870592307134	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF02879	-0.237870592307134	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF02880	-0.237870592307134	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF00483	-0.238654477262072	Nucleotidyl transferase
PF01266	-0.238888888888889	FAD dependent oxidoreductase
PF00777	-0.239040639956644	Glycosyltransferase family 29 (sialyltransferase)
PF05448	-0.239040639956644	Acetyl xylan esterase (AXE1)
PF13271	-0.239040639956644	Domain of unknown function (DUF4062)
PF14106	-0.239040639956644	Domain of unknown function (DUF4279)
PF15605	-0.239070475380307	Bacterial toxin 28
PF13555	-0.239118503586808	P-loop containing region of AAA domain
PF01139	-0.240928270042194	tRNA-splicing ligase RtcB
PF02357	-0.241634337034143	Transcription termination factor nusG
PF16576	-0.241996261116797	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF01278	-0.242265681078367	Omptin family
PF03553	-0.242312951427411	Na+/H+ antiporter family
PF09954	-0.242724188614424	Uncharacterized protein conserved in bacteria (DUF2188)
PF00202	-0.242920768870136	Aminotransferase class-III
PF13604	-0.243037974683544	AAA domain
PF05406	-0.244199284847716	WGR domain
PF13520	-0.244421003281763	Amino acid permease
PF07361	-0.245278043124483	Cytochrome b562
PF02481	-0.245653103925362	DNA recombination-mediator protein A
PF11975	-0.245910958225966	Family 4 glycosyl hydrolase C-terminal domain
PF16347	-0.246382785683575	Domain of unknown function (DUF4976)
PF03992	-0.248007501172058	Antibiotic biosynthesis monooxygenase
PF10753	-0.24851294253206	Toxin GhoT_OrtT
PF04480	-0.248765846487018	Protein of unknown function (DUF559)
PF04829	-0.249089409655122	Pre-toxin domain with VENN motif
PF00487	-0.253403873135274	Fatty acid desaturase
PF04116	-0.253403873135274	Fatty acid hydroxylase superfamily
PF14378	-0.253403873135274	PAP2 superfamily
PF00682	-0.254550569058378	HMGL-like
PF01226	-0.255461790904829	Formate/nitrite transporter
PF01568	-0.255662539048806	Molydopterin dinucleotide binding domain
PF06178	-0.255822002112618	Oligogalacturonate-specific porin protein (KdgM)
PF02384	-0.255825167084172	N-6 DNA Methylase
PF11612	-0.256915785843199	Type II secretion system (T2SS), protein J
PF06958	-0.257655684751843	S-type Pyocin
PF04945	-0.257753644389197	YHS domain
PF12790	-0.257781886816734	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113
PF00293	-0.258639584155778	NUDIX domain
PF07166	-0.259530353557865	Protein of unknown function (DUF1398)
PF11471	-0.259911507129487	Maltoporin periplasmic N-terminal extension
PF01370	-0.2613954687881	NAD dependent epimerase/dehydratase family
PF04471	-0.262776927608039	Restriction endonuclease
PF12008	-0.262920444580637	Type I restriction and modification enzyme - subunit R C terminal
PF05947	-0.263091468668389	Type VI secretion system, TssF
PF09850	-0.263326122773945	Type VI secretion system protein DotU
PF04545	-0.263491933267143	Sigma-70, region 4
PF06750	-0.264164156676311	Bacterial Peptidase A24 N-terminal domain
PF01867	-0.265485717789228	CRISPR associated protein Cas1
PF01648	-0.266646350772544	4'-phosphopantetheinyl transferase superfamily
PF05591	-0.267513723774528	Type VI secretion system, VipA, VC_A0107 or Hcp2
PF10947	-0.267818932847479	Protein of unknown function (DUF2628)
PF01320	-0.269930304712474	Colicin immunity protein / pyocin immunity protein
PF13420	-0.27127140288139	Acetyltransferase (GNAT) domain
PF13280	-0.272234588843002	WYL domain
PF16967	-0.272408116048315	E-set like domain
PF01058	-0.272774688088885	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF06519	-0.273173190189819	TolA C-terminal
PF13409	-0.273960079250876	Glutathione S-transferase, N-terminal domain
PF00378	-0.274030403563168	Enoyl-CoA hydratase/isomerase
PF12146	-0.275691514299109	Serine aminopeptidase, S33
PF03333	-0.276496915784662	Adhesin biosynthesis transcription regulatory protein
PF00145	-0.276806591698329	C-5 cytosine-specific DNA methylase
PF13414	-0.277220621794534	TPR repeat
PF10670	-0.277469122160259	Domain of unknown function (DUF4198)
PF16154	-0.277677092922322	Domain of unknown function (DUF4862)
PF05689	-0.27781460445322	Salmonella repeat of unknown function (DUF823)
PF03253	-0.278617874098063	Urea transporter
PF15976	-0.28058536414963	CS1-pili formation C-terminal
PF13551	-0.281403042683078	Winged helix-turn helix
PF13438	-0.281719195040389	Domain of unknown function (DUF4113)
PF13450	-0.284460584155747	NAD(P)-binding Rossmann-like domain
PF01055	-0.28497421472105	Glycosyl hydrolases family 31
PF00232	-0.286029067041725	Glycosyl hydrolase family 1
PF00324	-0.28736521331458	Amino acid permease
PF04879	-0.28851721189525	Molybdopterin oxidoreductase Fe4S4 domain
PF06996	-0.289021911068234	Type VI secretion, TssG
PF03275	-0.290294460359643	UDP-galactopyranose mutase
PF00144	-0.291443975621191	Beta-lactamase
PF00132	-0.291537740271918	Bacterial transferase hexapeptide (six repeats)
PF05159	-0.292352957308909	Capsule polysaccharide biosynthesis protein
PF17508	-0.2923834072086	Microcin V bacteriocin
PF01118	-0.29362744525511	Semialdehyde dehydrogenase, NAD binding domain
PF02086	-0.295114247041208	D12 class N6 adenine-specific DNA methyltransferase
PF01145	-0.29584092734291	SPFH domain / Band 7 family
PF01738	-0.297974085647906	Dienelactone hydrolase family
PF00403	-0.297987552617193	Heavy-metal-associated domain
PF05935	-0.299196460175326	Arylsulfotransferase (ASST)
PF17425	-0.299196460175326	Arylsulfotransferase Ig-like domain
PF00376	-0.29955812892504	MerR family regulatory protein
PF09278	-0.29955812892504	MerR, DNA binding
PF02743	-0.3023155744067	Cache domain
PF01112	-0.303425966101082	Asparaginase
PF00248	-0.304795503963883	Aldo/keto reductase family
PF06130	-0.305422153330648	Phosphate propanoyltransferase
PF13737	-0.306043185670175	Transposase DDE domain
PF08345	-0.307003458301364	Flagellar M-ring protein C-terminal
PF13088	-0.30749201288181	BNR repeat-like domain
PF01636	-0.308485700890764	Phosphotransferase enzyme family
PF00472	-0.309530646574974	RF-1 domain
PF04290	-0.309776943281285	Tripartite ATP-independent periplasmic transporters, DctQ component
PF13332	-0.311542836933199	Haemagluttinin repeat
PF01554	-0.312052415075525	MatE
PF00724	-0.313431786216596	NADH:flavin oxidoreductase / NADH oxidase family
PF12358	-0.31735035416654	Protein of unknown function (DUF3644)
PF01012	-0.317443945684553	Electron transfer flavoprotein domain
PF00874	-0.317477247293586	PRD domain
PF02604	-0.317775850435421	Antitoxin Phd_YefM, type II toxin-antitoxin system
PF13432	-0.317992955894794	Tetratricopeptide repeat
PF00860	-0.319727612098857	Permease family
PF14487	-0.320261965867878	Domain of unknown function (DUF4433)
PF13401	-0.320568686090361	AAA domain
PF12161	-0.321656883477054	HsdM N-terminal domain
PF05488	-0.323053117600247	PAAR motif
PF07728	-0.323769338959212	AAA domain (dynein-related subfamily)
PF12486	-0.32393766961675	Type VI secretion system, EvfB, or VasL
PF10106	-0.324876105387425	Uncharacterized protein conserved in bacteria (DUF2345)
PF13296	-0.324876105387425	Putative type VI secretion system Rhs element Vgr
PF01292	-0.326211043283579	Prokaryotic cytochrome b561
PF03691	-0.326524125473537	Uncharacterised protein family (UPF0167)
PF01408	-0.326539223407607	Oxidoreductase family, NAD-binding Rossmann fold
PF00392	-0.327238631036099	Bacterial regulatory proteins, gntR family
PF00460	-0.327322593316646	Flagella basal body rod protein
PF07559	-0.327394835873822	Flagellar basal body protein FlaE
PF01131	-0.327875385341149	DNA topoisomerase
PF10798	-0.327976353357091	Biofilm development protein YmgB/AriR
PF00756	-0.328949835911861	Putative esterase
PF04348	-0.329258430149551	LppC putative lipoprotein
PF06429	-0.329338545121367	Flagellar basal body rod FlgEFG protein C-terminal
PF06808	-0.329932730743885	Tripartite ATP-independent periplasmic transporter, DctM component
PF00267	-0.330520393811533	Gram-negative porin
PF00482	-0.330590717299578	Type II secretion system (T2SS), protein F
PF01656	-0.33131739334271	CobQ/CobB/MinD/ParA nucleotide binding domain
PF13419	-0.332774645764134	Haloacid dehalogenase-like hydrolase
PF11799	-0.334157690572537	impB/mucB/samB family C-terminal domain
PF01420	-0.335866588400547	Type I restriction modification DNA specificity domain
PF06250	-0.336025826397419	Protein of unknown function (DUF1016)
PF06744	-0.336756759199925	Type VI secretion protein IcmF C-terminal
PF06761	-0.336756759199925	Intracellular multiplication and human macrophage-killing
PF13175	-0.337143539311307	AAA ATPase domain
PF07859	-0.337214821939815	alpha/beta hydrolase fold
PF01757	-0.338424032184898	Acyltransferase family
PF00171	-0.338443506797937	Aldehyde dehydrogenase family
PF16970	-0.338660550863368	Type-1 fimbrial protein, A
PF12147	-0.339348029470113	Putative methyltransferase
PF02810	-0.339525779744134	SEC-C motif
PF02350	-0.340717299578059	UDP-N-acetylglucosamine 2-epimerase
PF02255	-0.340988871248655	PTS system, Lactose/Cellobiose specific IIA subunit
PF08238	-0.341256446319737	Sel1 repeat
PF02302	-0.341363932049533	PTS system, Lactose/Cellobiose specific IIB subunit
PF13677	-0.342043729751125	Membrane MotB of proton-channel complex MotA/MotB
PF01729	-0.342793851352882	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.342793851352882	Quinolinate phosphoribosyl transferase, N-terminal domain
PF03479	-0.343769074848302	Domain of unknown function (DUF296)
PF12822	-0.343769074848302	ECF transporter, substrate-specific component
PF13847	-0.343956211418508	Methyltransferase domain
PF02782	-0.344317535856451	FGGY family of carbohydrate kinases, C-terminal domain
PF13091	-0.345198607602328	PLD-like domain
PF02050	-0.345210328321043	Flagellar FliJ protein
PF08666	-0.347636517095105	SAF domain
PF07724	-0.347950937364961	AAA domain (Cdc48 subfamily)
PF10431	-0.347950937364961	C-terminal, D2-small domain, of ClpB protein
PF01042	-0.348687294889827	Endoribonuclease L-PSP
PF13411	-0.348972679028647	MerR HTH family regulatory protein
PF13358	-0.34933970194	DDE superfamily endonuclease
PF00725	-0.349826241369353	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF01751	-0.35306114077693	Toprim domain
PF06472	-0.353757470800099	ABC transporter transmembrane region 2
PF02361	-0.353981233969493	Cobalt transport protein
PF00675	-0.354688232536334	Insulinase (Peptidase family M16)
PF02465	-0.355053651281597	Flagellar hook-associated protein 2 N-terminus
PF07195	-0.355053651281597	Flagellar hook-associated protein 2 C-terminus
PF02049	-0.356178833684232	Flagellar hook-basal body complex protein FliE
PF02108	-0.356178833684232	Flagellar assembly protein FliH
PF03748	-0.356178833684232	Flagellar basal body-associated protein FliL
PF04393	-0.356352555086732	Protein of unknown function (DUF535)
PF00389	-0.356671100985385	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
PF02264	-0.357374339987032	LamB porin
PF02561	-0.357374339987032	Flagellar protein FliS
PF05193	-0.357407407407407	Peptidase M16 inactive domain
PF03480	-0.358024709095486	Bacterial extracellular solute-binding protein, family 7
PF02852	-0.358227848101266	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain
PF00809	-0.360820211095103	Pterin binding enzyme
PF01418	-0.361556493202063	Helix-turn-helix domain, rpiR family
PF00975	-0.363047134600319	Thioesterase domain
PF01979	-0.363070575900374	Amidohydrolase family
PF02120	-0.366211710107731	Flagellar hook-length control protein FliK
PF07274	-0.366700698709092	Protein of unknown function (DUF1440)
PF01706	-0.367221838068332	FliG C-terminal domain
PF14841	-0.367221838068332	FliG middle domain
PF14842	-0.367221838068332	FliG N-terminal domain
PF02107	-0.367618188111025	Flagellar L-ring protein
PF03963	-0.367618188111025	Flagellar hook capping protein - N-terminal region
PF04316	-0.367618188111025	Anti-sigma-28 factor, FlgM
PF05130	-0.367618188111025	FlgN protein
PF10135	-0.367618188111025	Rod binding protein
PF13144	-0.367618188111025	Chaperone for flagella basal body P-ring formation
PF13861	-0.367618188111025	FlgD Tudor-like domain
PF00817	-0.368227661912452	impB/mucB/samB family
PF12796	-0.368929990734074	Ankyrin repeats (3 copies)
PF01161	-0.370220172417119	Phosphatidylethanolamine-binding protein
PF00669	-0.371884504721017	Bacterial flagellin N-terminal helical region
PF16549	-0.372366808149264	Type II secretion system (T2SS) pilotin, S protein
PF10282	-0.3732580082067	Lactonase, 7-bladed beta-propeller
PF02826	-0.375095962828539	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF02447	-0.376900942932767	GntP family permease
PF00083	-0.377168307548054	Sugar (and other) transporter
PF04313	-0.377426688276088	Type I restriction enzyme R protein N terminus (HSDR_N)
PF13402	-0.378112294176604	Peptidase M60, enhancin and enhancin-like
PF00370	-0.379104425137928	FGGY family of carbohydrate kinases, N-terminal domain
PF02119	-0.379317619782498	Flagellar P-ring protein
PF00691	-0.381200187529301	OmpA family
PF01027	-0.381462511307394	Inhibitor of apoptosis-promoting Bax1
PF01553	-0.383619123551004	Acyltransferase
PF00700	-0.383628596048524	Bacterial flagellin C-terminal helical region
PF16989	-0.383668673427068	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF08178	-0.385049051234268	GnsA/GnsB toxin of bacterial toxin-antitoxin system
PF05638	-0.38571487175341	Type VI secretion system effector, Hcp
PF00668	-0.386244564543226	Condensation domain
PF13322	-0.387790516784526	Domain of unknown function (DUF4092)
PF17291	-0.387790516784526	N-terminal domain of M60-like peptidases
PF07804	-0.393172964497857	HipA-like C-terminal domain
PF03061	-0.393989650672791	Thioesterase superfamily
PF01276	-0.394153739773176	Orn/Lys/Arg decarboxylase, major domain
PF03709	-0.394153739773176	Orn/Lys/Arg decarboxylase, N-terminal domain
PF03711	-0.394153739773176	Orn/Lys/Arg decarboxylase, C-terminal domain
PF05157	-0.394706923455656	Type II secretion system (T2SS), protein E, N-terminal domain
PF08645	-0.397548400680844	Polynucleotide kinase 3 phosphatase
PF12704	-0.39795123038207	MacB-like periplasmic core domain
PF03502	-0.397960618846695	Nucleoside-specific channel-forming protein, Tsx
PF00359	-0.39804499558229	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
