ann_term	CC	annotation
PF05327	0.0618092738389997	RNA polymerase I specific transcription initiation factor RRN3
PF13458	0.061646195296106	Periplasmic binding protein
PF03641	0.0614314361772634	Possible lysine decarboxylase
PF02146	0.0613252597108905	Sir2 family
PF00008	0.0609671478519853	EGF-like domain
PF02801	0.0608794183447044	Beta-ketoacyl synthase, C-terminal domain
PF10996	0.0608235756150079	Beta-Casp domain
PF05221	0.06066312558974	S-adenosyl-L-homocysteine hydrolase
PF00514	0.0606374661439578	Armadillo/beta-catenin-like repeat
PF11861	0.0602719363337509	Domain of unknown function (DUF3381)
PF00246	0.0600150322147633	Zinc carboxypeptidase
PF18579	0.0599592912938544	Rubisco accumulation factor 1 helix turn helix domain
PF04669	0.0599109147848714	Polysaccharide biosynthesis
PF06732	0.0598983752262671	Pescadillo N-terminus
PF18972	0.0598167344862795	Cns1/TTC4 Wheel domain
PF03690	0.0595322998292778	Uncharacterised protein family (UPF0160)
PF07748	0.0593831915211321	Glycosyl hydrolases family 38 C-terminal domain
PF01200	0.0593538083375316	Ribosomal protein S28e
PF01902	0.0592741346115279	Diphthamide synthase
PF02696	0.0592554061358334	Uncharacterized ACR, YdiU/UPF0061 family
PF01165	0.0590567161208992	Ribosomal protein S21
PF05659	0.0589540263122024	Arabidopsis broad-spectrum mildew resistance protein RPW8
PF15459	0.0588099638822547	60S ribosome biogenesis protein Rrp14
PF17098	0.0584935333708405	WTAP/Mum2p family
PF10178	0.0584577407292093	Proteasome assembly chaperone 3
PF12638	0.0584056478915553	Staygreen protein
PF13442	0.0582577722239821	Cytochrome C oxidase, cbb3-type, subunit III
PF13344	0.0581078236988814	Haloacid dehalogenase-like hydrolase
PF11916	0.0576865148448526	Vacuolar protein 14 C-terminal Fig4p binding
PF07939	0.0576660232836165	Protein of unknown function (DUF1685)
PF10325	0.0576264625244248	Serpentine type 7TM GPCR chemoreceptor Srz
PF11708	0.0575355868691653	Pre-mRNA splicing Prp18-interacting factor
PF10366	0.0573177652637262	Vacuolar sorting protein 39 domain 1
PF04050	0.0572858126644243	Up-frameshift suppressor 2
PF13898	0.0570881251083518	Domain of unknown function (DUF4205)
PF06454	0.0568183428970517	Protein of unknown function (DUF1084)
PF01588	0.0567067031324375	Putative tRNA binding domain
PF08030	0.0566983312197409	Ferric reductase NAD binding domain
PF09088	0.056646880589849	MIF4G like
PF12765	0.0565927521167248	HEAT repeat associated with sister chromatid cohesion
PF04751	0.056368506914307	Protein of unknown function (DUF615)
PF02290	0.0559157567180672	Signal recognition particle 14kD protein
PF08534	0.0557752546536882	Redoxin
PF06206	0.0557564324596729	CpeT/CpcT family (DUF1001)
PF10046	0.0557001709202254	Biogenesis of lysosome-related organelles complex-1 subunit 2
PF13837	0.0553493188678352	Myb/SANT-like DNA-binding domain
PF04739	0.0550537328605499	5'-AMP-activated protein kinase beta subunit, interaction domain
PF03364	0.054972835971767	Polyketide cyclase / dehydrase and lipid transport
PF01073	0.0548918373397853	3-beta hydroxysteroid dehydrogenase/isomerase family
PF04922	0.0545495769150231	DIE2/ALG10 family
PF09814	0.0544139780127193	HECT-like Ubiquitin-conjugating enzyme (E2)-binding
PF12836	0.0543035442702221	Helix-hairpin-helix motif
PF08375	0.054132727549116	Proteasome regulatory subunit C-terminal
PF10260	0.0540702352376426	Uncharacterized conserved domain (SAYSvFN)
PF11210	0.0538618472871568	Protein of unknown function (DUF2996)
PF13415	0.0538563220100993	Galactose oxidase, central domain
PF13238	0.0535518150142946	AAA domain
PF07093	0.0534595564954054	SGT1 protein
PF04427	0.0534160340789695	Brix domain
PF05206	0.0533803793151986	Methyltransferase TRM13
PF18141	0.0532253733772791	Domain of unknown function (DUF5599)
PF16740	0.0527298691516437	Spindle and kinetochore-associated protein 2
PF02469	0.0524064984299846	Fasciclin domain
PF03981	0.0523725789914846	Ubiquinol-cytochrome C chaperone
PF06298	0.0522891267113852	Photosystem II protein Y (PsbY)
PF00610	0.0521844950328697	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)
PF10258	0.0519360070553201	PHAX RNA-binding domain
PF05971	0.0518360187660032	RNA methyltransferase
PF00923	0.0517405218460717	Transaldolase/Fructose-6-phosphate aldolase
PF14566	0.0513262267745537	Inositol hexakisphosphate
PF06200	0.0513183365544073	tify domain
PF01559	0.051223080635194	Zein seed storage protein
PF08847	0.0510491934780286	Chlororespiratory reduction 6
PF10596	0.0509815202452966	U6-snRNA interacting domain of PrP8
PF01388	0.0509309467449876	ARID/BRIGHT DNA binding domain
PF08416	0.0507718067496173	Phosphotyrosine-binding domain
PF00083	0.0506821336711966	Sugar (and other) transporter
PF02629	0.0504603779837779	CoA binding domain
PF03791	0.0501592423596856	KNOX2 domain
PF15024	0.0500465942302142	Glycosyltransferase family 18
PF01222	0.0496334682492299	Ergosterol biosynthesis ERG4/ERG24 family
PF07969	0.0495619612524763	Amidohydrolase family
PF04422	0.0495546815063422	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF10664	0.0493114148102145	Cyanobacterial and plastid NDH-1 subunit M
PF16543	0.0492770988513499	DRG Family Regulatory Proteins, Tma46
PF10396	0.0492360881741986	GTP-binding protein TrmE N-terminus
PF09011	0.0491942944037033	HMG-box domain
PF08170	0.0491314055178477	POPLD (NUC188) domain
PF09735	0.0490544457960636	Membrane-associated apoptosis protein
PF08321	0.0489499288720639	PPP5 TPR repeat region
PF12204	0.048520433537073	Domain of unknown function (DUF3598)
PF14559	0.048161213101327	Tetratricopeptide repeat
PF06058	0.0481099788800296	Dcp1-like decapping family
PF04406	0.047820170358221	Type IIB DNA topoisomerase
PF10247	0.0476024706918863	Reactive mitochondrial oxygen species modulator 1
PF00699	0.0474528549726216	Urease beta subunit
PF04536	0.0473699217086347	TPM domain
PF01464	0.0468978600794246	Transglycosylase SLT domain
PF00664	0.0468407989880491	ABC transporter transmembrane region
PF05983	0.0468249160286293	MED7 protein
PF00647	0.0467853694455465	Elongation factor 1 gamma, conserved domain
PF00278	0.0464626646579225	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF04140	0.0464602229375152	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF13249	0.0463189695153806	Squalene-hopene cyclase N-terminal domain
PF00881	0.0462706984870647	Nitroreductase family
PF04189	0.0461930576416848	Gcd10p family
PF13892	0.0461918439598784	DNA-binding domain
PF12554	0.0458541407056779	Mitotic-spindle organizing gamma-tubulin ring associated
PF00245	0.0451832123530072	Alkaline phosphatase
PF00465	0.0451832123530072	Iron-containing alcohol dehydrogenase
PF00519	0.0451832123530072	Papillomavirus helicase
PF00529	0.0451832123530072	HlyD membrane-fusion protein of T1SS
PF00589	0.0451832123530072	Phage integrase family
PF01035	0.0451832123530072	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF01618	0.0451832123530072	MotA/TolQ/ExbB proton channel family
PF01769	0.0451832123530072	Divalent cation transporter
PF02253	0.0451832123530072	Phospholipase A1
PF02870	0.0451832123530072	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain
PF02899	0.0451832123530072	Phage integrase, N-terminal SAM-like domain
PF03180	0.0451832123530072	NLPA lipoprotein
PF03279	0.0451832123530072	Bacterial lipid A biosynthesis acyltransferase
PF03573	0.0451832123530072	outer membrane porin, OprD family
PF03797	0.0451832123530072	Autotransporter beta-domain
PF03814	0.0451832123530072	Potassium-transporting ATPase A subunit
PF04378	0.0451832123530072	Ribosomal RNA large subunit methyltransferase D, RlmJ
PF05494	0.0451832123530072	MlaC protein
PF05638	0.0451832123530072	Type VI secretion system effector, Hcp
PF08497	0.0451832123530072	Radical SAM N-terminal
PF08956	0.0451832123530072	Domain of unknown function (DUF1869)
PF10005	0.0451832123530072	zinc-ribbon domain
PF10411	0.0451832123530072	Disulfide bond isomerase protein N-terminus
PF11387	0.0451832123530072	Protein of unknown function (DUF2795)
PF11563	0.0451832123530072	Protoglobin
PF11893	0.0451832123530072	Domain of unknown function (DUF3413)
PF12625	0.0451832123530072	Arabinose-binding domain of AraC transcription regulator, N-term
PF12806	0.0451832123530072	Acetyl-CoA dehydrogenase C-terminal like
PF12951	0.0451832123530072	Passenger-associated-transport-repeat
PF13098	0.0451832123530072	Thioredoxin-like domain
PF14696	0.0451832123530072	Hydroxyphenylpyruvate dioxygenase, HPPD, N-terminal
PF15887	0.0451832123530072	Putative zinc-binding metallo-peptidase
PF16925	0.0451832123530072	Tetracyclin repressor-like, C-terminal domain
PF17827	0.0451832123530072	PrmC N-terminal domain
PF18974	0.0451832123530072	Domain of unknown function (DUF5710)
PF10536	0.0451826123109985	Plant mobile domain
PF04720	0.0451622614896003	PDDEXK-like family of unknown function
PF09328	0.0448608425422418	Domain of unknown function (DUF1984)
PF03924	0.0443124872755133	CHASE domain
PF14768	0.0441920477894888	Replication protein A interacting C-terminal
PF02529	0.0441527270884473	Cytochrome B6-F complex subunit 5
PF15938	0.0441062771532906	Domain of unknown function (DUF4750)
PF13508	0.0436052594120673	Acetyltransferase (GNAT) domain
PF07557	0.0434337238217003	Shugoshin C terminus
PF17137	0.0433541939656114	Domain of unknown function (DUF5110)
PF04873	0.0433433415937388	Ethylene insensitive 3
PF10406	0.0431433306491595	Transcription factor TFIID complex subunit 8 C-term
PF00305	0.0431083751511272	Lipoxygenase
PF11267	0.0430300094552429	Domain of unknown function (DUF3067)
PF00691	0.0428049204405934	OmpA family
PF01272	0.0428049204405934	Transcription elongation factor, GreA/GreB, C-term
PF02107	0.0428049204405934	Flagellar L-ring protein
PF04879	0.0428049204405934	Molybdopterin oxidoreductase Fe4S4 domain
PF05524	0.0428049204405934	PEP-utilising enzyme, N-terminal
PF13538	0.0428049204405934	UvrD-like helicase C-terminal domain
PF06650	0.042469511032388	SHR-binding domain of vacuolar-sorting associated protein 13
PF16135	0.0417286397467557	Tify domain binding domain
PF11865	0.0411648218655779	Domain of unknown function (DUF3385)
PF00477	0.0406412117273829	Small hydrophilic plant seed protein
PF03439	0.0403696468500541	Early transcription elongation factor of RNA pol II, NGN section
PF04925	0.0402808736648513	SHQ1 protein
PF13012	0.0402077307229891	Maintenance of mitochondrial structure and function
PF09349	0.0401734449999376	OHCU decarboxylase
PF09298	0.0399611617462123	Fumarylacetoacetase N-terminal
PF04104	0.0397507471119959	Eukaryotic and archaeal DNA primase, large subunit
PF07521	0.0396886309495945	Zn-dependent metallo-hydrolase RNA specificity domain
PF00133	0.0395309853869324	tRNA synthetases class I (I, L, M and V)
PF03635	0.0395279283025112	Vacuolar protein sorting-associated protein 35
PF00857	0.0395221112837046	Isochorismatase family
PF03849	0.039448660212967	Transcription factor Tfb2
PF03489	0.0394421651648843	Saposin-like type B, region 2
PF13921	0.0390210428398798	Myb-like DNA-binding domain
PF00150	0.0390157594000387	Cellulase (glycosyl hydrolase family 5)
PF17652	0.038942006413605	Glycosyl hydrolase family 81 C-terminal domain
PF05347	0.0389225578236828	Complex 1 protein (LYR family)
PF02301	0.0388865682807455	HORMA domain
PF01946	0.0387582449261055	Thi4 family
PF15502	0.0386610105295102	M-phase-specific PLK1-interacting protein
PF07807	0.0382961379298767	RED-like protein C-terminal region
PF04147	0.0381912677318122	Nop14-like family
PF12230	0.0380455741808337	Pre-mRNA splicing factor PRP21 like protein
PF06916	0.0379550088338953	Protein of unknown function (DUF1279)
PF15916	0.0379105671308088	Domain of unknown function (DUF4743)
PF12830	0.0378857003647892	Sister chromatid cohesion C-terminus
PF01930	0.0378831617442936	Domain of unknown function DUF83
PF05680	0.037763568151332	ATP synthase E chain
PF03931	0.0375318700866832	Skp1 family, tetramerisation domain
PF13259	0.0374439550079336	Protein of unknown function (DUF4050)
PF13532	0.0373416289207472	2OG-Fe(II) oxygenase superfamily
PF10557	0.0372541396311761	Cullin protein neddylation domain
PF00889	0.0372449133292075	Elongation factor TS
PF00342	0.0372160586827651	Phosphoglucose isomerase
PF06404	0.0372013266456332	Phytosulfokine precursor protein (PSK)
PF02809	0.0370937145280954	Ubiquitin interaction motif
PF03604	0.0369647241566691	DNA directed RNA polymerase, 7 kDa subunit
PF13207	0.0369407732581789	AAA domain
PF05129	0.036765478140064	Transcription elongation factor Elf1 like
PF06862	0.036757663020359	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25
PF07224	0.0366705439046645	Chlorophyllase
PF13593	0.0365554035650107	SBF-like CPA transporter family (DUF4137)
PF00364	0.0365165355004231	Biotin-requiring enzyme
PF12931	0.0362192310051406	Sec23-binding domain of Sec16
PF01488	0.0361255582715811	Shikimate / quinate 5-dehydrogenase
PF09405	0.0360542923948342	CASC3/Barentsz eIF4AIII binding
PF03649	0.0358985828679036	Uncharacterised protein family (UPF0014)
PF02704	0.0358591524491376	Gibberellin regulated protein
PF00031	0.0357082110514812	Cystatin domain
PF10358	0.035494924913512	N-terminal C2 in EEIG1 and EHBP1 proteins
PF10533	0.035473492489357	Plant zinc cluster domain
PF03789	0.0354565324827092	ELK domain
PF02441	0.0354109109141047	Flavoprotein
PF08543	0.0353557936218715	Phosphomethylpyrimidine kinase
PF18400	0.0353237701661432	Thioredoxin-like domain
PF10408	0.0345802989939677	Ubiquitin elongating factor core
PF00013	0.0343182889776823	KH domain
PF11955	0.0341243490942234	Plant organelle RNA recognition domain
PF00763	0.0340479387179004	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF01594	0.0338153117361174	AI-2E family transporter
PF08644	0.0336447453905749	FACT complex subunit (SPT16/CDC68)
PF01267	0.0334899405444492	F-actin capping protein alpha subunit
PF00282	0.0333278313524628	Pyridoxal-dependent decarboxylase conserved domain
PF06027	0.0333025165920326	Solute carrier family 35
PF00789	0.0332739726418441	UBX domain
PF07884	0.0330851991439684	Vitamin K epoxide reductase family
PF00996	0.0328836080976024	GDP dissociation inhibitor
PF02786	0.0327952960787852	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF17807	0.0327805629820821	Variant UBP zinc finger
PF01678	0.0326655364720262	Diaminopimelate epimerase
PF00297	0.0325644606616353	Ribosomal protein L3
PF05158	0.0324702002378613	RNA polymerase Rpc34 subunit
PF08314	0.0323851350699509	Secretory pathway protein Sec39
PF00023	0.0323170268466915	Ankyrin repeat
PF02544	0.0321332171077595	3-oxo-5-alpha-steroid 4-dehydrogenase
PF05603	0.0319728439434177	Protein of unknown function (DUF775)
PF03110	0.0319721434829102	SBP domain
PF02602	0.0319407675000138	Uroporphyrinogen-III synthase HemD
PF09746	0.031749624540402	Tumour-associated protein
PF02790	0.0317312131901317	Cytochrome C oxidase subunit II, transmembrane domain
PF04366	0.0317187969528004	Las17-binding protein actin regulator
PF05770	0.0316089399839463	Inositol 1,3,4-trisphosphate 5/6-kinase ATP-grasp domain
PF18428	0.0315897861103159	BRCA1 C Terminus (BRCT) domain
PF07985	0.0315232178183197	SRR1
PF07540	0.031457559340082	Nucleolar complex-associated protein
PF03850	0.031414315795536	Transcription factor Tfb4
PF07516	0.0314036089773538	SecA Wing and Scaffold domain
PF05191	0.0311874478417345	Adenylate kinase, active site lid
PF08511	0.0310759078374134	COQ9
PF00347	0.0306077693045683	Ribosomal protein L6
PF07766	0.0306028584528646	LETM1-like protein
PF01532	0.030514050955337	Glycosyl hydrolase family 47
PF04117	0.0302477424976844	Mpv17 / PMP22 family
PF17674	0.0294242583440411	HHH domain
PF16596	0.0291720945444589	Disordered region downstream of MFMR
PF05743	0.0291653723555157	UEV domain
PF00468	0.0290946949124531	Ribosomal protein L34
PF02532	0.0288592338937262	Photosystem II reaction centre I protein (PSII 4.8 kDa protein)
PF05207	0.0287866779471982	CSL zinc finger
PF11938	0.0286022739804199	TLR4 regulator and MIR-interacting MSAP
PF02419	0.0285790241770118	PsbL protein
PF11221	0.028360852816548	Subunit 21 of Mediator complex
PF02679	0.0282417026400774	(2R)-phospho-3-sulfolactate synthase (ComA)
PF02906	0.0281779521771342	Iron only hydrogenase large subunit, C-terminal domain
PF00171	0.0278372580775227	Aldehyde dehydrogenase family
PF00670	0.0276201027739521	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF06455	0.027552483053101	NADH dehydrogenase subunit 5 C-terminus
PF17733	0.0274422499422139	Family of unknown function (DUF5572)
PF00056	0.0271888400967399	lactate/malate dehydrogenase, NAD binding domain
PF04760	0.0268891678760329	Translation initiation factor IF-2, N-terminal region
