ann_term	CC	annotation
PF02090	0.75053916106843	Salmonella surface presentation of antigen gene type M protein
PF02371	0.751644749369536	Transposase IS116/IS110/IS902 family
PF04909	0.752597958082123	Amidohydrolase
PF01161	0.753062043127523	Phosphatidylethanolamine-binding protein
PF08220	0.753907714084708	DeoR-like helix-turn-helix domain
PF00376	0.754329580266004	MerR family regulatory protein
PF09278	0.754329580266004	MerR, DNA binding
PF09485	0.754967461618964	CRISPR-associated protein Cse2 (CRISPR_cse2)
PF02753	0.756047886275572	Pili assembly chaperone PapD, C-terminal domain
PF04956	0.756316197513379	TrbC/VIRB2 family
PF02586	0.756493669712123	SOS response associated peptidase (SRAP)
PF00848	0.757127331234876	Ring hydroxylating alpha subunit (catalytic domain)
PF13992	0.75736856380589	YecR-like lipoprotein
PF02894	0.757739189928828	Oxidoreductase family, C-terminal alpha/beta domain
PF10662	0.757793358628653	Ethanolamine utilisation - propanediol utilisation
PF03612	0.757848553330585	Sorbitol phosphotransferase enzyme II N-terminus
PF07663	0.757848553330585	Sorbitol phosphotransferase enzyme II C-terminus
PF13641	0.759968506996138	Glycosyltransferase like family 2
PF01476	0.760454348165835	LysM domain
PF13322	0.761372803205524	Domain of unknown function (DUF4092)
PF17291	0.761372803205524	N-terminal domain of M60-like peptidases
PF12831	0.762447163827328	FAD dependent oxidoreductase
PF09317	0.762880620286937	Domain of unknown function (DUF1974)
PF00543	0.763545281860744	Nitrogen regulatory protein P-II
PF02585	0.764783573587	GlcNAc-PI de-N-acetylase
PF04320	0.765283301272099	Protein with unknown function (DUF469)
PF11101	0.765283301272099	Protein of unknown function (DUF2884)
PF01300	0.765596896021376	Telomere recombination
PF02503	0.765596896021376	Polyphosphate kinase middle domain
PF05985	0.765596896021376	Ethanolamine ammonia-lyase light chain (EutC)
PF06923	0.765596896021376	Glucitol operon activator protein (GutM)
PF07503	0.765596896021376	HypF finger
PF07759	0.765596896021376	Protein of unknown function (DUF1615)
PF10748	0.765596896021376	Protein of unknown function (DUF2531)
PF13089	0.765596896021376	Polyphosphate kinase N-terminal domain
PF13090	0.765596896021376	Polyphosphate kinase C-terminal domain
PF02945	0.765596896021376	Recombination endonuclease VII
PF05307	0.765596896021376	Bundlin
PF06590	0.765596896021376	PerB protein
PF09234	0.765596896021376	Domain of unknown function (DUF1963)
PF12419	0.765596896021376	SNF2 Helicase protein
PF13395	0.765596896021376	HNH endonuclease
PF14078	0.765596896021376	Domain of unknown function (DUF4259)
PF01653	0.766198586334803	NAD-dependent DNA ligase adenylation domain
PF01734	0.768249480420232	Patatin-like phospholipase
PF01738	0.770357400284929	Dienelactone hydrolase family
PF08870	0.772382893932875	DNA sulphur modification protein DndE
PF03895	0.772694660456826	YadA-like membrane anchor domain
PF01478	0.772814448843797	Type IV leader peptidase family
PF01116	0.7730256685942	Fructose-bisphosphate aldolase class-II
PF07906	0.773720209329595	ShET2 enterotoxin, N-terminal region
PF12408	0.774028366105313	Ribose-5-phosphate isomerase
PF14583	0.774028366105313	Oligogalacturonate lyase
PF09019	0.774633743820313	EcoRII C terminal
PF05947	0.775214874619076	Type VI secretion system, TssF
PF02654	0.775272323630927	Cobalamin-5-phosphate synthase
PF05139	0.775272323630927	Erythromycin esterase
PF12120	0.775272323630927	Rifampin ADP-ribosyl transferase
PF13655	0.776117883292713	N-terminal domain of reverse transcriptase
PF10576	0.776725205916366	Iron-sulfur binding domain of endonuclease III
PF08139	0.776737709500756	Prokaryotic membrane lipoprotein lipid attachment site
PF00291	0.776850180031392	Pyridoxal-phosphate dependent enzyme
PF09972	0.777144368440577	Predicted membrane protein (DUF2207)
PF01488	0.778835809961429	Shikimate / quinate 5-dehydrogenase
PF08501	0.778835809961429	Shikimate dehydrogenase substrate binding domain
PF13427	0.778960534893623	Domain of unknown function (DUF4111)
PF00356	0.780233045982209	Bacterial regulatory proteins, lacI family
PF12840	0.780581824778211	Helix-turn-helix domain
PF04285	0.780690517021081	Protein of unknown function (DUF444)
PF00456	0.781668291100382	Transketolase, thiamine diphosphate binding domain
PF02780	0.781668291100382	Transketolase, C-terminal domain
PF05775	0.782254970607854	Enterobacteria AfaD invasin protein
PF03811	0.782626439684566	InsA N-terminal domain
PF01418	0.782839268056009	Helix-turn-helix domain, rpiR family
PF12759	0.784428276033312	InsA C-terminal domain
PF01507	0.7847242376972	Phosphoadenosine phosphosulfate reductase family
PF05732	0.784835259449159	Firmicute plasmid replication protein (RepL)
PF16549	0.785416407178404	Type II secretion system (T2SS) pilotin, S protein
PF06755	0.786147522995526	CbtA_toxin of type IV toxin-antitoxin system
PF00719	0.786789558354176	Inorganic pyrophosphatase
PF06094	0.786789558354176	Gamma-glutamyl cyclotransferase, AIG2-like
PF03526	0.787021072400914	Colicin E1 (microcin) immunity protein
PF09926	0.788258411823076	Uncharacterized small protein (DUF2158)
PF13443	0.791276803193489	Cro/C1-type HTH DNA-binding domain
PF12602	0.791559215134844	Fertility inhibition protein N terminal
PF13226	0.791721764293708	Domain of unknown function (DUF4034)
PF00501	0.792201958030724	AMP-binding enzyme
PF09704	0.792218155209758	CRISPR-associated protein (Cas_Cas5)
PF02810	0.793247035579624	SEC-C motif
PF13508	0.79348224527676	Acetyltransferase (GNAT) domain
PF03552	0.79435001465784	Cellulose synthase
PF04073	0.795204901939873	Aminoacyl-tRNA editing domain
PF06067	0.7967407233504	Domain of unknown function (DUF932)
PF08459	0.797387679970808	UvrC Helix-hairpin-helix N-terminal
PF05488	0.799625676184685	PAAR motif
PF09679	0.799670001357593	Type-F conjugative transfer system pilin chaperone (TraQ)
PF13503	0.800371292935606	Domain of unknown function (DUF4123)
PF01051	0.801193656182615	Initiator Replication protein
PF10011	0.801391191191067	Predicted membrane protein (DUF2254)
PF00772	0.802028192718864	DnaB-like helicase N terminal domain
PF10995	0.803127434654708	GGDEF I-site like or GIL domain
PF00383	0.803602371469744	Cytidine and deoxycytidylate deaminase zinc-binding region
PF12146	0.804969338704368	Serine aminopeptidase, S33
PF11663	0.806135453610106	Toxin with endonuclease activity, of toxin-antitoxin system
PF05688	0.806824167419073	Salmonella repeat of unknown function (DUF824)
PF08053	0.807625005089047	Tryptophanase operon leader peptide
PF08054	0.807625005089047	Leucine operon leader peptide
PF14213	0.809834128134141	STAS-like domain of unknown function (DUF4325)
PF10798	0.810028657777889	Biofilm development protein YmgB/AriR
PF00355	0.810359533167487	Rieske [2Fe-2S] domain
PF12083	0.810776550682302	Domain of unknown function (DUF3560)
PF05816	0.811642722406983	Toxic anion resistance protein (TelA)
PF10892	0.811642722406983	Protein of unknown function (DUF2688)
PF11100	0.811757107550704	Conjugal transfer protein TrbE
PF02779	0.811907195834475	Transketolase, pyrimidine binding domain
PF00133	0.813422380829144	tRNA synthetases class I (I, L, M and V)
PF06472	0.815693082711252	ABC transporter transmembrane region 2
PF02572	0.817342390067831	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP
PF05034	0.817342390067831	Methylaspartate ammonia-lyase N-terminus
PF06368	0.817342390067831	Methylaspartate mutase E chain (MutE)
PF07287	0.817342390067831	Acyclic terpene utilisation family protein AtuA
PF07476	0.817342390067831	Methylaspartate ammonia-lyase C-terminus
PF14330	0.817342390067831	Domain of unknown function (DUF4387)
PF00562	0.8175286881571	RNA polymerase Rpb2, domain 6
PF04565	0.8175286881571	RNA polymerase Rpb2, domain 3
PF10385	0.8175286881571	RNA polymerase beta subunit external 1 domain
PF13532	0.8175286881571	2OG-Fe(II) oxygenase superfamily
PF04239	0.818813218706244	Protein of unknown function (DUF421)
PF00664	0.819569291440915	ABC transporter transmembrane region
PF01656	0.820226955683309	CobQ/CobB/MinD/ParA nucleotide binding domain
PF06969	0.820695863737173	HemN C-terminal domain
PF00359	0.821228392538673	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
PF00156	0.822375268587987	Phosphoribosyl transferase domain
PF02954	0.822793750776341	Bacterial regulatory protein, Fis family
PF10080	0.823298635456825	Predicted membrane protein (DUF2318)
PF10634	0.823298635456825	Fe2+ transport protein
PF04205	0.823673615699257	FMN-binding domain
PF06568	0.823881488704241	Domain of unknown function (DUF1127)
PF01243	0.824406609349942	Pyridoxamine 5'-phosphate oxidase
PF02643	0.824406609349942	Uncharacterized ACR, COG1430
PF04411	0.824406609349942	PD-(D/E)XK nuclease superfamily
PF04765	0.824406609349942	Protein of unknown function (DUF616)
PF08667	0.824406609349942	BetR domain
PF01212	0.824406609349942	Beta-eliminating lyase
PF05247	0.824406609349942	Flagellar transcriptional activator (FlhD)
PF05400	0.824406609349942	Flagellar protein FliT
PF16197	0.826297312528436	Ketoacyl-synthetase C-terminal extension
PF00082	0.826627581041722	Subtilase family
PF03203	0.827307587255444	MerC mercury resistance protein
PF03486	0.827699558245557	HI0933-like protein
PF08264	0.829088687257574	Anticodon-binding domain of tRNA
PF13481	0.829538498251116	AAA domain
PF06958	0.829565804362951	S-type Pyocin
PF10054	0.832235503716575	Predicted periplasmic lipoprotein (DUF2291)
PF06054	0.833014336881414	Competence protein CoiA-like family
PF01008	0.83343109946356	Initiation factor 2 subunit family
PF08349	0.834188264480585	Protein of unknown function (DUF1722)
PF03606	0.834676627268486	C4-dicarboxylate anaerobic carrier
PF06717	0.836861947099366	Protein of unknown function (DUF1202)
PF04295	0.837577990682679	D-galactarate dehydratase / Altronate hydrolase, C terminus
PF02624	0.837639838601414	YcaO cyclodehydratase, ATP-ad Mg2+-binding
PF00075	0.84060502064939	RNase H
PF13416	0.841045696678035	Bacterial extracellular solute-binding protein
PF02615	0.84108281529576	Malate/L-lactate dehydrogenase
PF03627	0.841405926309289	PapG carbohydrate binding domain
PF02254	0.841724909018461	TrkA-N domain
PF00589	0.841744330310185	Phage integrase family
PF02515	0.841935514294313	CoA-transferase family III
PF07339	0.841976206930697	Protein of unknown function (DUF1472)
PF00834	0.842025554226513	Ribulose-phosphate 3 epimerase family
PF14532	0.843053351909893	Sigma-54 interaction domain
PF16989	0.843240322145114	Type VI secretion, EvfE, EvfF, ImpA, BimE, VC_A0119, VasJ
PF01566	0.843552241357156	Natural resistance-associated macrophage protein
PF08840	0.843552241357156	BAAT / Acyl-CoA thioester hydrolase C terminal
PF10101	0.843552241357156	Predicted membrane protein (DUF2339)
PF01590	0.843954047917356	GAF domain
PF08032	0.844144043419836	RNA 2'-O ribose methyltransferase substrate binding
PF03313	0.844395320839763	Serine dehydratase alpha chain
PF13391	0.844899989188697	HNH endonuclease
PF00251	0.845167815263631	Glycosyl hydrolases family 32 N-terminal domain
PF08244	0.845167815263631	Glycosyl hydrolases family 32 C terminal
PF13414	0.845678065342549	TPR repeat
PF00266	0.846774338632014	Aminotransferase class-V
PF12393	0.847144999046402	Dr family adhesin
PF01306	0.848184867546877	LacY proton/sugar symporter
PF05358	0.849887894110461	DicB protein
PF09994	0.85055635868777	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF12798	0.851181900934331	4Fe-4S binding domain
PF06956	0.851583453363143	Regulator of RNA terminal phosphate cyclase
PF02534	0.851740486286628	Type IV secretory system Conjugative DNA transfer
PF16967	0.853034689873323	E-set like domain
PF03446	0.853099675056972	NAD binding domain of 6-phosphogluconate dehydrogenase
PF01578	0.853722594324602	Cytochrome C assembly protein
PF04619	0.854809736327773	Dr-family adhesin
PF04269	0.857078606166866	Protein of unknown function, DUF440
PF13396	0.857078606166866	Phospholipase_D-nuclease N-terminal
PF01594	0.858365643472721	AI-2E family transporter
PF01642	0.858568102227699	Methylmalonyl-CoA mutase
PF07043	0.858735204876244	Protein of unknown function (DUF1328)
PF12102	0.858953831030997	Domain of unknown function (DUF3578)
PF12698	0.860450796648051	ABC-2 family transporter protein
PF06723	0.861685322844227	MreB/Mbl protein
PF01804	0.862297948633301	Penicillin amidase
PF08048	0.862800038801562	Tap RepA1 leader peptide
PF04434	0.863905611383041	SWIM zinc finger
PF08485	0.864513947623894	Polysaccharide biosynthesis protein C-terminal
PF05343	0.864680203049634	M42 glutamyl aminopeptidase
PF00557	0.864699797718517	Metallopeptidase family M24
PF08751	0.864789271021178	TrwC relaxase
PF01337	0.864875624901789	Barstar (barnase inhibitor)
PF00438	0.865057648129002	S-adenosylmethionine synthetase, N-terminal domain
PF01883	0.865427088116911	Iron-sulfur cluster assembly protein
PF06243	0.865427088116911	Phenylacetic acid degradation B
PF07848	0.865427088116911	PaaX-like protein
PF08223	0.865427088116911	PaaX-like protein C-terminal domain
PF03884	0.865559208585174	DNA gyrase inhibitor YacG
PF07383	0.865559208585174	Protein of unknown function (DUF1496)
PF08136	0.865559208585174	30S ribosomal protein subunit S22 family
PF11700	0.865559208585174	Vacuole effluxer Atg22 like
PF02178	0.865825279011412	AT hook motif
PF14088	0.866014263026159	Domain of unknown function (DUF4268)
PF01943	0.867221654990749	Polysaccharide biosynthesis protein
PF06527	0.868263070022115	TniQ
PF13343	0.868506595080317	Bacterial extracellular solute-binding protein
PF00085	0.869473518396524	Thioredoxin
PF00766	0.870634113830594	Electron transfer flavoprotein FAD-binding domain
PF12528	0.871154073163672	Type II secretion prepilin peptidase dependent protein C
PF08722	0.871478417741414	TnsA endonuclease N terminal
PF02910	0.872863107476501	Fumarate reductase flavoprotein C-term
PF17059	0.873797674518416	MgtA leader peptide
PF02902	0.874557468433728	Ulp1 protease family, C-terminal catalytic domain
PF00588	0.875743008473904	SpoU rRNA Methylase family
PF05594	0.876128202474488	Haemagluttinin repeat
PF13520	0.876214763983169	Amino acid permease
PF00132	0.876419429414691	Bacterial transferase hexapeptide (six repeats)
PF17607	0.87652518208538	Family of unknown function (DUF5503)
PF02361	0.878122290077867	Cobalt transport protein
PF10554	0.878367184536093	Ash protein family
PF04972	0.878585838520282	BON domain
PF13802	0.879761648286295	Galactose mutarotase-like
PF02441	0.880433893402537	Flavoprotein
PF13700	0.880910438119298	Domain of unknown function (DUF4158)
PF15530	0.881014445522031	Bacterial toxin 25
PF00593	0.881264911745878	TonB dependent receptor
PF08218	0.881625911008664	Citrate lyase ligase C-terminal domain
PF13466	0.881625911008664	STAS domain
PF01545	0.882630893613069	Cation efflux family
PF06114	0.882961656549697	IrrE N-terminal-like domain
PF00308	0.883098663000309	Bacterial dnaA  protein
PF09857	0.884877555766329	Putative toxin of bacterial toxin-antitoxin pair
PF13006	0.885062374544678	Insertion element 4 transposase N-terminal
PF00298	0.885181371182529	Ribosomal protein L11, RNA binding domain
PF00466	0.885181371182529	Ribosomal protein L10
PF00542	0.885181371182529	Ribosomal protein L7/L12 C-terminal domain
PF00584	0.885181371182529	SecE/Sec61-gamma subunits of protein translocation complex
PF00623	0.885181371182529	RNA polymerase Rpb1, domain 2
PF00687	0.885181371182529	Ribosomal protein L1p/L10e family
PF01071	0.885181371182529	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01208	0.885181371182529	Uroporphyrinogen decarboxylase (URO-D)
PF01808	0.885181371182529	AICARFT/IMPCHase bienzyme
PF01964	0.885181371182529	Radical SAM ThiC family
PF02237	0.885181371182529	Biotin protein ligase C terminal domain
PF02581	0.885181371182529	Thiamine monophosphate synthase
PF02843	0.885181371182529	Phosphoribosylglycinamide synthetase, C domain
PF02844	0.885181371182529	Phosphoribosylglycinamide synthetase, N domain
PF02873	0.885181371182529	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03946	0.885181371182529	Ribosomal protein L11, N-terminal domain
PF04222	0.885181371182529	Protein of unknown function (DUF416)
PF04353	0.885181371182529	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ
PF04560	0.885181371182529	RNA polymerase Rpb2, domain 7
PF04563	0.885181371182529	RNA polymerase beta subunit
PF04983	0.885181371182529	RNA polymerase Rpb1, domain 3
PF04997	0.885181371182529	RNA polymerase Rpb1, domain 1
PF04998	0.885181371182529	RNA polymerase Rpb1, domain 5
PF05000	0.885181371182529	RNA polymerase Rpb1, domain 4
PF05690	0.885181371182529	Thiazole biosynthesis protein ThiG
PF07356	0.885181371182529	Protein of unknown function (DUF1481)
PF09297	0.885181371182529	NADH pyrophosphatase zinc ribbon domain
PF13667	0.885181371182529	ThiC-associated domain
PF16320	0.885181371182529	Ribosomal protein L7/L12 dimerisation domain
PF00467	0.885181371182529	KOW motif
PF00485	0.885181371182529	Phosphoribulokinase / Uridine kinase family
PF13409	0.885353473896965	Glutathione S-transferase, N-terminal domain
PF10723	0.885672590303382	Replication regulatory protein RepB
PF10945	0.886966561054689	Cellulose biosynthesis protein BcsR
PF03632	0.887386936573338	Glycosyl hydrolase family 65 central catalytic domain
PF03636	0.887386936573338	Glycosyl hydrolase family 65, N-terminal domain
PF03614	0.888537726811273	Repressor of phase-1 flagellin
PF04402	0.891369632024149	Protein of unknown function (DUF541)
PF09344	0.892030964010734	CT1975-like protein
PF12889	0.892255942631627	Protein of unknown function (DUF3829)
PF10951	0.892701226590699	Protein of unknown function (DUF2776)
PF03776	0.893202624077696	Septum formation topological specificity factor MinE
PF01128	0.893396734695054	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PF02606	0.893650523348949	Tetraacyldisaccharide-1-P 4'-kinase
PF00474	0.89449618494089	Sodium:solute symporter family
PF13449	0.896004152587242	Esterase-like activity of phytase
PF07057	0.896128658774557	DNA helicase TraI
PF13188	0.89623581189901	PAS domain
PF00591	0.896551971198645	Glycosyl transferase family, a/b domain
PF08448	0.897021213421669	PAS fold
PF01810	0.898156676960045	LysE type translocator
PF13987	0.899179600255808	YedD-like protein
PF01408	0.900271005075968	Oxidoreductase family, NAD-binding Rossmann fold
PF09274	0.900618430184037	ParG
PF04464	0.900740393311023	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase
PF04715	0.900776604163713	Anthranilate synthase component I, N terminal region
PF07179	0.900776604163713	SseB protein N-terminal domain
PF14581	0.900776604163713	SseB protein C-terminal domain
PF09414	0.901943604307367	RNA ligase
PF13436	0.903442354980727	Glycine-zipper domain
PF01022	0.904275788586186	Bacterial regulatory protein, arsR family
PF03628	0.904622190877096	PapG chaperone-binding domain
PF04561	0.905309496455773	RNA polymerase Rpb2, domain 2
PF03099	0.905952789784161	Biotin/lipoate A/B protein ligase family
PF01078	0.906853227483748	Magnesium chelatase, subunit ChlI
PF13335	0.906853227483748	Magnesium chelatase, subunit ChlI C-terminal
PF13541	0.906853227483748	Subunit ChlI of Mg-chelatase
PF15978	0.907106774918558	Tn7-like transposition protein D
PF07977	0.907614471980187	FabA-like domain
PF02706	0.908485872549403	Chain length determinant protein
PF13671	0.909392203574559	AAA domain
PF13675	0.909680802929157	Type IV pili methyl-accepting chemotaxis transducer N-term
PF02786	0.910012356927268	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF02635	0.910081849374143	DsrE/DsrF-like family
PF00498	0.910106420928603	FHA domain
PF15635	0.910106420928603	GHH signature containing HNH/Endo VII superfamily nuclease toxin  2
PF14488	0.910329004036073	Domain of unknown function (DUF4434)
PF06006	0.911144478560932	Bacterial protein of unknown function (DUF905)
PF03230	0.912006513025718	Antirestriction protein
PF10887	0.912340295357036	Protein of unknown function (DUF2686)
PF00797	0.912950495874058	N-acetyltransferase
PF02861	0.9145891588328	Clp amino terminal domain, pathogenicity island component
PF04536	0.915337529352806	TPM domain
PF04193	0.915911008154325	PQ loop repeat
PF00246	0.918371451098619	Zinc carboxypeptidase
PF02670	0.918371451098619	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PF03649	0.918371451098619	Uncharacterised protein family (UPF0014)
PF08299	0.918371451098619	Bacterial dnaA protein helix-turn-helix
PF08436	0.918371451098619	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal
PF09997	0.918371451098619	Predicted membrane protein (DUF2238)
PF11638	0.918371451098619	DnaA N-terminal domain
PF13288	0.918371451098619	DXP reductoisomerase C-terminal domain
PF02332	0.918466797666388	Methane/Phenol/Toluene Hydroxylase
PF02948	0.918466797666388	Amelogenin
PF03882	0.918466797666388	MukF winged-helix domain
PF03966	0.918466797666388	Trm112p-like protein
PF17192	0.918466797666388	MukF middle domain
PF17193	0.918466797666388	MukF C-terminal domain
PF07883	0.919466448281778	Cupin domain
PF01325	0.91954053535545	Iron dependent repressor, N-terminal DNA binding domain
PF02742	0.91954053535545	Iron dependent repressor, metal binding and dimerisation domain
PF03600	0.91954053535545	Citrate transporter
PF03054	0.919551950384371	tRNA methyl transferase
PF04356	0.919551950384371	Protein of unknown function (DUF489)
PF07693	0.920178942162816	KAP family P-loop domain
PF06117	0.920187362742523	Enterobacterial protein of unknown function (DUF957)
PF01494	0.92036657684606	FAD binding domain
PF00218	0.920474139258613	Indole-3-glycerol phosphate synthase
PF14891	0.921544649377956	Effector protein
PF03796	0.922664679214428	DnaB-like helicase C terminal domain
PF03618	0.923185416570539	Kinase/pyrophosphorylase
PF10636	0.923376838476863	Hemin uptake protein hemP
PF03729	0.923684176126902	Short repeat of unknown function (DUF308)
PF05946	0.924085227274595	Toxin-coregulated pilus subunit TcpA
PF02335	0.924500117571243	Cytochrome c552
PF11036	0.924559287718062	Virulence promoting factor
PF11143	0.924878656957547	Protein of unknown function (DUF2919)
PF04973	0.926037594617962	Nicotinamide mononucleotide transporter
PF17520	0.926721044911455	Family of unknown function (DUF5445)
PF02558	0.92690064740907	Ketopantoate reductase PanE/ApbA
PF08546	0.92690064740907	Ketopantoate reductase PanE/ApbA C terminal
PF02772	0.92715422629733	S-adenosylmethionine synthetase, central domain
PF02773	0.92715422629733	S-adenosylmethionine synthetase, C-terminal domain
PF10138	0.928677034516266	vWA found in TerF C terminus
PF00285	0.930196224676687	Citrate synthase, C-terminal domain
PF00709	0.930196224676687	Adenylosuccinate synthetase
PF04545	0.930505140374331	Sigma-70, region 4
PF01052	0.931639886175175	Type III flagellar switch regulator (C-ring) FliN C-term
PF02048	0.933086474137989	Heat-stable enterotoxin ST
PF13728	0.934256185547495	F plasmid transfer operon protein
PF01728	0.934400070717811	FtsJ-like methyltransferase
PF05443	0.934678560259918	ROS/MUCR transcriptional regulator protein
PF02390	0.936215267214428	Putative methyltransferase
PF05268	0.937715739963209	Phage tail fibre adhesin Gp38
PF08410	0.937715739963209	Domain of unknown function (DUF1737)
PF06689	0.937715739963209	ClpX C4-type zinc finger
PF09334	0.937715739963209	tRNA synthetases class I (M)
PF10609	0.937715739963209	NUBPL iron-transfer P-loop NTPase
PF00891	0.937874993516764	O-methyltransferase
PF03176	0.937874993516764	MMPL family
PF11659	0.937874993516764	Protein of unknown function (DUF3261)
PF13723	0.937874993516764	Beta-ketoacyl synthase, N-terminal domain
PF13279	0.937874993516764	Thioesterase-like superfamily
PF11924	0.938083643940515	Inverse autotransporter, beta-domain
PF01773	0.939768821008836	Na+ dependent nucleoside transporter N-terminus
PF07662	0.939768821008836	Na+ dependent nucleoside transporter C-terminus
PF02486	0.940367060581172	Replication initiation factor
PF02527	0.940367060581172	rRNA small subunit methyltransferase G
PF05357	0.940367060581172	Phage Coat Protein A
PF06323	0.940367060581172	Phage antitermination protein Q
PF14359	0.940367060581172	Domain of unknown function (DUF4406)
PF14373	0.940367060581172	Superinfection immunity protein
PF15611	0.940367060581172	EH_Signature domain
PF16931	0.940367060581172	Putative phage holin
PF01327	0.940367060581172	Polypeptide deformylase
PF13665	0.940474810494806	Domain of unknown function (DUF4150)
PF13707	0.944462137157757	RloB-like protein
PF00679	0.944462137157757	Elongation factor G C-terminus
PF03764	0.944462137157757	Elongation factor G, domain IV
PF06798	0.944462137157757	PrkA serine protein kinase C-terminal domain
PF08298	0.944462137157757	PrkA AAA domain
PF10777	0.944462137157757	Inner membrane protein YlaC
PF14492	0.944462137157757	Elongation Factor G, domain II
PF08980	0.945544930305131	Domain of unknown function (DUF1883)
PF01541	0.945830879716471	GIY-YIG catalytic domain
PF05713	0.945949451707589	Bacterial mobilisation protein (MobC)
PF02805	0.94671227646425	Metal binding domain of Ada
PF05651	0.94671227646425	Putative sugar diacid recognition
PF06319	0.94671227646425	DNA repair protein MmcB-like
PF10592	0.94671227646425	AIPR protein
PF10593	0.94671227646425	Z1 domain
PF13556	0.94671227646425	PucR C-terminal helix-turn-helix domain
PF13606	0.94671227646425	Ankyrin repeat
PF14350	0.94671227646425	Beta protein
PF14390	0.94671227646425	Putative  PD-(D/E)XK family member, (DUF4420)
PF01370	0.947385939006375	NAD dependent epimerase/dehydratase family
PF03061	0.948715872256925	Thioesterase superfamily
PF03633	0.949242292205432	Glycosyl hydrolase family 65, C-terminal domain
PF06744	0.949250262299487	Type VI secretion protein IcmF C-terminal
PF06761	0.949250262299487	Intracellular multiplication and human macrophage-killing
PF13579	0.949426586003655	Glycosyl transferase 4-like domain
PF01171	0.949985041950886	PP-loop family
PF03288	0.950218568122566	Poxvirus D5 protein-like
PF08706	0.950218568122566	D5 N terminal like
PF13356	0.951324854039572	Arm DNA-binding domain
PF10733	0.952112290055905	Protein of unknown function (DUF2525)
PF10781	0.952112290055905	Dextransucrase DSRB
PF13333	0.954361312792734	Integrase core domain
PF10412	0.956824798085131	Type IV secretion-system coupling protein DNA-binding domain
PF10144	0.957172637219966	Bacterial virulence factor haemolysin
PF10437	0.957172637219966	Bacterial lipoate protein ligase C-terminus
PF00398	0.957903135459102	Ribosomal RNA adenine dimethylase
PF06308	0.957903135459102	23S rRNA methylase leader peptide (ErmC)
PF01915	0.959242367214869	Glycosyl hydrolase family 3 C-terminal domain
PF08281	0.959340704232103	Sigma-70, region 4
PF08918	0.960969181035465	PhoQ Sensor
PF09003	0.961415296118606	Bacteriophage lambda integrase, Arm DNA-binding domain
PF01443	0.961707049582499	Viral (Superfamily 1) RNA helicase
PF00682	0.964906402990792	HMGL-like
PF07836	0.964906402990792	DmpG-like communication domain
PF09290	0.964906402990792	Prokaryotic acetaldehyde dehydrogenase, dimerisation
PF13174	0.964930945655511	Tetratricopeptide repeat
PF16331	0.964930945655511	TolA binding protein trimerisation
PF08346	0.965192991570508	AntA/AntB antirepressor
PF03437	0.965260625572342	BtpA family
PF04014	0.965905301376977	Antidote-toxin recognition MazE, bacterial antitoxin
PF07715	0.967226525694811	TonB-dependent Receptor Plug Domain
PF00809	0.967793112913732	Pterin binding enzyme
PF01012	0.970162383284445	Electron transfer flavoprotein domain
PF00984	0.970871792510026	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF16325	0.971318410962183	Peptidase family U32 C-terminal domain
PF00578	0.97306705834736	AhpC/TSA family
PF03235	0.975486519936729	Protein of unknown function DUF262
PF01264	0.975656379247017	Chorismate synthase
PF14521	0.97575686068944	Lysine-specific metallo-endopeptidase
PF06995	0.975807187640461	Phage P2 GpU
PF07419	0.976628763913782	PilM
PF03611	0.976999061326565	PTS system sugar-specific permease component
PF06750	0.977709484491704	Bacterial Peptidase A24 N-terminal domain
PF07819	0.978016625622196	PGAP1-like protein
PF10671	0.978480109825679	Toxin co-regulated pilus biosynthesis protein Q
PF03400	0.979044246612883	IS1 transposase
PF01149	0.979475977817899	Formamidopyrimidine-DNA glycosylase N-terminal domain
PF06831	0.979475977817899	Formamidopyrimidine-DNA glycosylase H2TH domain
PF06827	0.979475977817899	Zinc finger found in FPG and IleRS
PF10897	0.979559043528635	Protein of unknown function (DUF2713)
PF00905	0.980082240034258	Penicillin binding protein transpeptidase domain
PF02028	0.98122142253034	BCCT, betaine/carnitine/choline family transporter
PF04957	0.981320377813808	Ribosome modulation factor
PF09516	0.981320377813808	CfrBI restriction endonuclease
PF13193	0.981808008847537	AMP-binding enzyme C-terminal domain
PF14691	0.982955512917987	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF01815	0.982968122641294	Rop protein
PF12477	0.983275079772885	Sex factor F TraW protein N terminal
PF13939	0.983843127212592	Toxin TisB, type I toxin-antitoxin system
PF00625	0.984472511405562	Guanylate kinase
